Metric,ExecID,ReqID,Value
ServiceTime,50,12,3585158
LatencyTime,50,13,2528083
ServiceTime,50,13,2040402
LatencyTime,50,14,2986134
ServiceTime,50,14,2600450
LatencyTime,50,15,3534040
ServiceTime,50,15,2866193
LatencyTime,50,16,3849179
ServiceTime,50,16,3275882
LatencyTime,50,17,2425595
ServiceTime,50,17,1913043
LatencyTime,50,18,1775315
ServiceTime,50,18,1308700
LatencyTime,50,19,1859596
ServiceTime,50,19,1428541
LatencyTime,50,20,2202479
ServiceTime,50,20,1814754
LatencyTime,50,21,2000614
ServiceTime,50,21,1609166
LatencyTime,50,22,2159189
ServiceTime,50,22,1707838
LatencyTime,50,23,3232453
ServiceTime,50,23,2151360
LatencyTime,50,24,3527274
ServiceTime,50,24,2870352
LatencyTime,50,25,4519251
ServiceTime,50,25,3521834
LatencyTime,50,26,3657138
ServiceTime,50,26,1911091
LatencyTime,50,27,4172209
ServiceTime,50,27,3684541
LatencyTime,50,28,3407697
ServiceTime,50,28,2744826
LatencyTime,50,29,2400607
ServiceTime,50,29,1765315
LatencyTime,50,30,3553106
ServiceTime,50,30,2722035
LatencyTime,50,31,2248437
ServiceTime,50,31,1823184
LatencyTime,50,32,2869876
ServiceTime,50,32,2279549
LatencyTime,50,33,2372759
ServiceTime,50,33,1979213
LatencyTime,50,34,2993410
ServiceTime,50,34,2568926
LatencyTime,50,35,3223237
ServiceTime,50,35,2537645
LatencyTime,50,36,3164613
ServiceTime,50,36,2720675
LatencyTime,50,37,5007836
ServiceTime,50,37,4616201
LatencyTime,50,38,2313761
ServiceTime,50,38,1861002
LatencyTime,50,39,2335275
ServiceTime,50,39,1863286
LatencyTime,50,40,3684683
ServiceTime,50,40,2947230
LatencyTime,50,41,3789321
ServiceTime,50,41,3364294
LatencyTime,50,42,3401037
ServiceTime,50,42,2967731
LatencyTime,50,43,2446826
ServiceTime,50,43,1979114
LatencyTime,50,44,2419171
ServiceTime,50,44,1960774
LatencyTime,50,45,2870653
ServiceTime,50,45,1982400
LatencyTime,50,46,2494184
ServiceTime,50,46,1981087
LatencyTime,50,47,3793073
ServiceTime,50,47,1978265
LatencyTime,50,48,2426229
ServiceTime,50,48,1986337
LatencyTime,50,49,2417075
ServiceTime,50,49,1966826
LatencyTime,50,50,3875333
ServiceTime,50,50,2007682
LatencyTime,50,51,2428306
ServiceTime,50,51,1978549
LatencyTime,50,52,2446978
ServiceTime,50,52,2035607
LatencyTime,50,53,2442568
ServiceTime,50,53,1981990
LatencyTime,50,54,2444376
ServiceTime,50,54,2004566
LatencyTime,50,55,2473791
ServiceTime,50,55,2058988
LatencyTime,50,56,2459132
ServiceTime,50,56,1982563
LatencyTime,50,57,2410404
ServiceTime,50,57,1981527
LatencyTime,50,58,3211258
ServiceTime,50,58,2128280
LatencyTime,50,59,2412470
ServiceTime,50,59,1972222
LatencyTime,50,60,2819441
ServiceTime,50,60,1993046
LatencyTime,50,61,3738976
ServiceTime,50,61,2130782
LatencyTime,50,62,2317833
ServiceTime,50,62,1858338
LatencyTime,50,63,2274105
ServiceTime,50,63,1847604
LatencyTime,50,64,2463548
ServiceTime,50,64,1987495
LatencyTime,50,65,2411472
ServiceTime,50,65,1975567
LatencyTime,50,66,2459349
ServiceTime,50,66,2086101
LatencyTime,50,67,2394735
ServiceTime,50,67,1962891
LatencyTime,50,68,3935311
ServiceTime,50,68,3203365
LatencyTime,50,69,2469265
ServiceTime,50,69,1989510
LatencyTime,50,70,2466280
ServiceTime,50,70,1987510
LatencyTime,50,71,3686046
ServiceTime,50,71,1999230
LatencyTime,50,72,2419453
ServiceTime,50,72,1966396
LatencyTime,50,73,3107435
ServiceTime,50,73,2697501
LatencyTime,50,74,2420036
ServiceTime,50,74,1987454
LatencyTime,50,75,2514398
ServiceTime,50,75,2013343
LatencyTime,50,76,5716048
ServiceTime,50,76,3857761
LatencyTime,50,77,2358514
ServiceTime,50,77,1928386
LatencyTime,50,78,2218727
ServiceTime,50,78,1787734
LatencyTime,50,79,2226072
ServiceTime,50,79,1815122
LatencyTime,50,80,3896198
ServiceTime,50,80,3576317
LatencyTime,50,81,2483995
ServiceTime,50,81,1940889
LatencyTime,50,82,4060960
ServiceTime,50,82,3601858
LatencyTime,50,83,2472779
ServiceTime,50,83,1921711
LatencyTime,50,84,2321294
ServiceTime,50,84,1907820
LatencyTime,50,85,2328434
ServiceTime,50,85,1906304
LatencyTime,50,86,2315160
ServiceTime,50,86,1878818
LatencyTime,50,87,2320442
ServiceTime,50,87,1877928
LatencyTime,50,88,2213420
ServiceTime,50,88,1806071
LatencyTime,50,89,2110200
ServiceTime,50,89,1668835
LatencyTime,50,90,2026631
ServiceTime,50,90,1668887
LatencyTime,50,91,2102426
ServiceTime,50,91,1680126
LatencyTime,50,92,2085943
ServiceTime,50,92,1679680
LatencyTime,50,93,2086392
ServiceTime,50,93,1682261
LatencyTime,50,94,2868546
ServiceTime,50,94,2500437
LatencyTime,50,95,2261536
ServiceTime,50,95,1886426
LatencyTime,50,96,3154223
ServiceTime,50,96,2030320
LatencyTime,50,97,2339080
ServiceTime,50,97,1903807
LatencyTime,50,98,2286749
ServiceTime,50,98,1885199
LatencyTime,50,99,2311162
ServiceTime,50,99,1902988
LatencyTime,50,100,2361390
ServiceTime,50,100,1909697
LatencyTime,50,101,2307874
ServiceTime,50,101,1888230
LatencyTime,50,102,2292239
ServiceTime,50,102,1895282
LatencyTime,50,103,3008089
ServiceTime,50,103,2639419
LatencyTime,50,104,2310382
ServiceTime,50,104,1870865
LatencyTime,50,105,2841857
ServiceTime,50,105,1978346
LatencyTime,50,106,2179274
ServiceTime,50,106,1766551
LatencyTime,50,107,2318296
ServiceTime,50,107,1897337
LatencyTime,50,108,2244524
ServiceTime,50,108,1807072
LatencyTime,50,109,3444824
ServiceTime,50,109,3071180
LatencyTime,50,110,3505235
ServiceTime,50,110,3130769
LatencyTime,50,111,2021632
ServiceTime,50,111,1581238
LatencyTime,50,112,1974888
ServiceTime,50,112,1589651
LatencyTime,50,113,1983444
ServiceTime,50,113,1585966
LatencyTime,50,114,2122690
ServiceTime,50,114,1605967
LatencyTime,50,115,1682911
ServiceTime,50,115,1309193
LatencyTime,50,116,1632782
ServiceTime,50,116,1164825
LatencyTime,50,117,1573926
ServiceTime,50,117,1183316
LatencyTime,50,118,1490872
ServiceTime,50,118,1166380
LatencyTime,50,119,2148388
ServiceTime,50,119,1687142
LatencyTime,50,120,1889272
ServiceTime,50,120,1528420
LatencyTime,50,121,2472776
ServiceTime,50,121,1983930
LatencyTime,50,122,2536976
ServiceTime,50,122,2021923
LatencyTime,50,123,2400360
ServiceTime,50,123,1986321
LatencyTime,50,124,2383950
ServiceTime,50,124,2992167
LatencyTime,50,125,2484387
ServiceTime,50,125,1984749
LatencyTime,50,126,2421906
ServiceTime,50,126,1941542
LatencyTime,50,127,2478143
ServiceTime,50,127,1985860
LatencyTime,50,128,3098951
ServiceTime,50,128,2658480
LatencyTime,50,129,2417031
ServiceTime,50,129,1969770
LatencyTime,50,130,2436674
ServiceTime,50,130,1951041
LatencyTime,50,131,2475302
ServiceTime,50,131,1954960
LatencyTime,50,132,2430685
ServiceTime,50,132,1977296
LatencyTime,50,133,2303262
ServiceTime,50,133,1837365
LatencyTime,50,134,2341450
ServiceTime,50,134,1847876
LatencyTime,50,135,2421147
ServiceTime,50,135,1962764
LatencyTime,50,136,2408499
ServiceTime,50,136,1951126
LatencyTime,50,137,3246004
ServiceTime,50,137,2470137
LatencyTime,50,138,2298387
ServiceTime,50,138,1949965
LatencyTime,50,139,3388030
ServiceTime,50,139,1960471
LatencyTime,50,140,2401511
ServiceTime,50,140,1965278
LatencyTime,50,141,2443643
ServiceTime,50,141,1969299
LatencyTime,50,142,3974093
ServiceTime,50,142,2098538
LatencyTime,50,143,3049383
ServiceTime,50,143,2648247
LatencyTime,50,144,2262495
ServiceTime,50,144,1727216
LatencyTime,50,145,2185425
ServiceTime,50,145,1835723
LatencyTime,50,146,2202629
ServiceTime,50,146,1740714
LatencyTime,50,147,2180205
ServiceTime,50,147,1784096
LatencyTime,50,148,2207653
ServiceTime,50,148,1717975
LatencyTime,50,149,2240170
ServiceTime,50,149,1741797
LatencyTime,50,150,2478383
ServiceTime,50,150,1970432
LatencyTime,50,151,3098308
ServiceTime,50,151,1982505
LatencyTime,50,152,2358281
ServiceTime,50,152,1957633
LatencyTime,50,153,2472346
ServiceTime,50,153,1974966
LatencyTime,50,154,3405463
ServiceTime,50,154,2836477
LatencyTime,50,155,2166111
ServiceTime,50,155,1740981
LatencyTime,50,156,1995936
ServiceTime,50,156,1335741
LatencyTime,50,157,1620765
ServiceTime,50,157,1192807
LatencyTime,50,158,1626743
ServiceTime,50,158,1186912
LatencyTime,50,159,1581936
ServiceTime,50,159,1175004
LatencyTime,50,160,1597177
ServiceTime,50,160,1196968
LatencyTime,50,161,1594771
ServiceTime,50,161,1211397
LatencyTime,50,162,1544594
ServiceTime,50,162,1174146
LatencyTime,50,163,1584993
ServiceTime,50,163,1199874
LatencyTime,50,164,3142560
ServiceTime,50,164,2536408
LatencyTime,50,165,2248535
ServiceTime,50,165,1853280
LatencyTime,50,166,2328534
ServiceTime,50,166,1885875
LatencyTime,50,167,2365246
ServiceTime,50,167,1914148
LatencyTime,50,168,2953743
ServiceTime,50,168,2554970
LatencyTime,50,169,2474756
ServiceTime,50,169,2015118
LatencyTime,50,170,1935144
ServiceTime,50,170,1327309
LatencyTime,50,171,1737802
ServiceTime,50,171,1331949
LatencyTime,50,172,2290887
ServiceTime,50,172,1820888
LatencyTime,50,173,2297335
ServiceTime,50,173,1812117
LatencyTime,50,174,3421541
ServiceTime,50,174,2561329
LatencyTime,50,175,2405718
ServiceTime,50,175,1955183
LatencyTime,50,176,2359731
ServiceTime,50,176,1952226
LatencyTime,50,177,2374433
ServiceTime,50,177,1928022
LatencyTime,50,178,2389567
ServiceTime,50,178,1933531
LatencyTime,50,179,2405513
ServiceTime,50,179,1949255
LatencyTime,50,180,2393784
ServiceTime,50,180,1922615
LatencyTime,50,181,2450366
ServiceTime,50,181,1959231
LatencyTime,50,182,2384584
ServiceTime,50,182,1934346
LatencyTime,50,183,5911037
ServiceTime,50,183,5449192
LatencyTime,50,184,2412734
ServiceTime,50,184,1947938
LatencyTime,50,185,3212204
ServiceTime,50,185,2749016
LatencyTime,50,186,2378143
ServiceTime,50,186,1815172
LatencyTime,50,187,2147546
ServiceTime,50,187,1723905
LatencyTime,50,188,2539034
ServiceTime,50,188,2129788
LatencyTime,50,189,4871778
ServiceTime,50,189,4244391
LatencyTime,50,190,2378353
ServiceTime,50,190,1897754
LatencyTime,50,191,2051656
ServiceTime,50,191,1625448
LatencyTime,50,192,2059345
ServiceTime,50,192,1613440
LatencyTime,50,193,2047312
ServiceTime,50,193,1600838
LatencyTime,50,194,2495285
ServiceTime,50,194,2043595
LatencyTime,50,195,2380613
ServiceTime,50,195,1919929
LatencyTime,50,196,4656977
ServiceTime,50,196,4208365
LatencyTime,50,197,392444585
ServiceTime,50,197,391979470
LatencyTime,50,198,1372958
ServiceTime,50,198,578338
LatencyTime,50,199,6988777
ServiceTime,50,199,854832
ResolveSharedResourcesTime,50,0,0
ForkingTime,50,0,0
RestoreResourcesTime,50,0,0
SwitchRestoreContinueTime,50,0,20218000
MainEntry,51,0,6783400926780804
MainExit,51,0,6783400938568502
Ready2Serve,51,0,6783402163886122
RuntimeReadyTime,51,0,22870594
ServiceTime,51,0,6045870
LatencyTime,51,0,28916464
LatencyTime,51,1,7002194
ServiceTime,51,1,6046795
LatencyTime,51,2,7980341
ServiceTime,51,2,7388349
LatencyTime,51,3,5733637
ServiceTime,51,3,5388761
LatencyTime,51,4,8982157
ServiceTime,51,4,8283991
LatencyTime,51,5,8292302
ServiceTime,51,5,7814567
LatencyTime,51,6,9830945
ServiceTime,51,6,9288913
LatencyTime,51,7,29397588
ServiceTime,51,7,29062451
LatencyTime,51,8,11834219
ServiceTime,51,8,11344726
LatencyTime,51,9,1596566
ServiceTime,51,9,1385863
LatencyTime,51,10,2417874
ServiceTime,51,10,2248276
LatencyTime,51,11,4167485
ServiceTime,51,11,3742086
LatencyTime,51,12,4088469
ServiceTime,51,12,3535664
LatencyTime,51,13,2339974
ServiceTime,51,13,1879414
LatencyTime,51,14,2188209
ServiceTime,51,14,2035798
LatencyTime,51,15,2415962
ServiceTime,51,15,2009166
LatencyTime,51,16,3412916
ServiceTime,51,16,3035942
LatencyTime,51,17,2907753
ServiceTime,51,17,2735265
LatencyTime,51,18,2339411
ServiceTime,51,18,1871833
LatencyTime,51,19,2422361
ServiceTime,51,19,1984350
LatencyTime,51,20,2316778
ServiceTime,51,20,2102181
LatencyTime,51,21,2340824
ServiceTime,51,21,3194747
LatencyTime,51,22,4118729
ServiceTime,51,22,3694218
LatencyTime,51,23,3278525
ServiceTime,51,23,2861568
LatencyTime,51,24,2363128
ServiceTime,51,24,2580343
LatencyTime,51,25,5871023
ServiceTime,51,25,5447905
LatencyTime,51,26,2498000
ServiceTime,51,26,2025746
LatencyTime,51,27,2178721
ServiceTime,51,27,2010735
LatencyTime,51,28,3866370
ServiceTime,51,28,3166755
LatencyTime,51,29,2403709
ServiceTime,51,29,1974942
LatencyTime,51,30,3373219
ServiceTime,51,30,3006541
LatencyTime,51,31,3485763
ServiceTime,51,31,2178633
LatencyTime,51,32,2790846
ServiceTime,51,32,2391466
LatencyTime,51,33,3865018
ServiceTime,51,33,3467075
LatencyTime,51,34,2497944
ServiceTime,51,34,2335939
LatencyTime,51,35,2436764
ServiceTime,51,35,2005747
LatencyTime,51,36,2412927
ServiceTime,51,36,2006324
LatencyTime,51,37,2336092
ServiceTime,51,37,2974745
LatencyTime,51,38,2313937
ServiceTime,51,38,1913075
LatencyTime,51,39,2438040
ServiceTime,51,39,3027505
LatencyTime,51,40,3652667
ServiceTime,51,40,3260917
LatencyTime,51,41,2346622
ServiceTime,51,41,2178761
LatencyTime,51,42,3863617
ServiceTime,51,42,2161600
LatencyTime,51,43,2448863
ServiceTime,51,43,1933665
LatencyTime,51,44,2519200
ServiceTime,51,44,2016593
LatencyTime,51,45,3701088
ServiceTime,51,45,2101380
LatencyTime,51,46,1738308
ServiceTime,51,46,1270961
LatencyTime,51,47,1606650
ServiceTime,51,47,1229674
LatencyTime,51,48,1712061
ServiceTime,51,48,1234461
LatencyTime,51,49,1931578
ServiceTime,51,49,1431777
LatencyTime,51,50,1600427
ServiceTime,51,50,1246921
LatencyTime,51,51,1648067
ServiceTime,51,51,1233592
LatencyTime,51,52,1602742
ServiceTime,51,52,1248921
LatencyTime,51,53,1759131
ServiceTime,51,53,1347620
LatencyTime,51,54,1722667
ServiceTime,51,54,1339690
LatencyTime,51,55,2528229
ServiceTime,51,55,2050019
LatencyTime,51,56,2936318
ServiceTime,51,56,2437121
LatencyTime,51,57,2477799
ServiceTime,51,57,2028435
LatencyTime,51,58,2240330
ServiceTime,51,58,1769958
LatencyTime,51,59,2183338
ServiceTime,51,59,1769950
LatencyTime,51,60,2520878
ServiceTime,51,60,2012718
LatencyTime,51,61,3476235
ServiceTime,51,61,3091371
LatencyTime,51,62,2458710
ServiceTime,51,62,2021262
LatencyTime,51,63,3678567
ServiceTime,51,63,2035997
LatencyTime,51,64,2430458
ServiceTime,51,64,2006299
LatencyTime,51,65,4267861
ServiceTime,51,65,2041463
LatencyTime,51,66,2509499
ServiceTime,51,66,2061632
LatencyTime,51,67,2310740
ServiceTime,51,67,1818744
LatencyTime,51,68,3205100
ServiceTime,51,68,2748090
LatencyTime,51,69,3577128
ServiceTime,51,69,3182702
LatencyTime,51,70,3804039
ServiceTime,51,70,2144878
LatencyTime,51,71,2591824
ServiceTime,51,71,2083307
LatencyTime,51,72,4606636
ServiceTime,51,72,3790420
LatencyTime,51,73,2076263
ServiceTime,51,73,1699188
LatencyTime,51,74,2219582
ServiceTime,51,74,1816708
LatencyTime,51,75,2060247
ServiceTime,51,75,1700382
LatencyTime,51,76,9768395
ServiceTime,51,76,7466881
LatencyTime,51,77,1850077
ServiceTime,51,77,1117728
LatencyTime,51,78,1601057
ServiceTime,51,78,1155266
LatencyTime,51,79,2258380
ServiceTime,51,79,1802944
LatencyTime,51,80,3903048
ServiceTime,51,80,2287277
LatencyTime,51,81,2399189
ServiceTime,51,81,1794905
LatencyTime,51,82,2838932
ServiceTime,51,82,2333925
LatencyTime,51,83,2019615
ServiceTime,51,83,1655224
LatencyTime,51,84,3730648
ServiceTime,51,84,3078567
LatencyTime,51,85,3167023
ServiceTime,51,85,2722650
LatencyTime,51,86,2134270
ServiceTime,51,86,1705956
LatencyTime,51,87,2346417
ServiceTime,51,87,1845245
LatencyTime,51,88,5144554
ServiceTime,51,88,4705576
LatencyTime,51,89,3288959
ServiceTime,51,89,2948062
LatencyTime,51,90,2420621
ServiceTime,51,90,1999751
LatencyTime,51,91,2523641
ServiceTime,51,91,2009743
LatencyTime,51,92,2393362
ServiceTime,51,92,1910946
LatencyTime,51,93,2392490
ServiceTime,51,93,1917277
LatencyTime,51,94,2006098
ServiceTime,51,94,1588771
LatencyTime,51,95,2371357
ServiceTime,51,95,1943809
LatencyTime,51,96,2261120
ServiceTime,51,96,1828677
LatencyTime,51,97,2213952
ServiceTime,51,97,1782091
LatencyTime,51,98,2715568
ServiceTime,51,98,1896055
LatencyTime,51,99,4057642
ServiceTime,51,99,3277012
LatencyTime,51,100,2084919
ServiceTime,51,100,1695111
LatencyTime,51,101,3343670
ServiceTime,51,101,2002972
LatencyTime,51,102,2342511
ServiceTime,51,102,1902986
LatencyTime,51,103,2688368
ServiceTime,51,103,2186713
LatencyTime,51,104,2348039
ServiceTime,51,104,1938797
LatencyTime,51,105,2394810
ServiceTime,51,105,1994309
LatencyTime,51,106,2302696
ServiceTime,51,106,1885442
LatencyTime,51,107,2453533
ServiceTime,51,107,1978767
LatencyTime,51,108,2377736
ServiceTime,51,108,1899899
LatencyTime,51,109,2195284
ServiceTime,51,109,1758866
LatencyTime,51,110,2321396
ServiceTime,51,110,1837344
LatencyTime,51,111,2218326
ServiceTime,51,111,1788890
LatencyTime,51,112,4711583
ServiceTime,51,112,1907403
LatencyTime,51,113,2468032
ServiceTime,51,113,1955891
LatencyTime,51,114,2451136
ServiceTime,51,114,1912441
LatencyTime,51,115,2062465
ServiceTime,51,115,1520532
LatencyTime,51,116,1824421
ServiceTime,51,116,1386511
LatencyTime,51,117,2884767
ServiceTime,51,117,1936857
LatencyTime,51,118,2387650
ServiceTime,51,118,1994158
LatencyTime,51,119,2495964
ServiceTime,51,119,1985223
LatencyTime,51,120,4055466
ServiceTime,51,120,1988356
LatencyTime,51,121,2321983
ServiceTime,51,121,1892365
LatencyTime,51,122,2558791
ServiceTime,51,122,2029651
LatencyTime,51,123,3438143
ServiceTime,51,123,2986442
LatencyTime,51,124,1947374
ServiceTime,51,124,1836166
LatencyTime,51,125,2124249
ServiceTime,51,125,1546553
LatencyTime,51,126,2063460
ServiceTime,51,126,1593941
LatencyTime,51,127,4585006
ServiceTime,51,127,4162245
LatencyTime,51,128,2461246
ServiceTime,51,128,2056297
LatencyTime,51,129,2017480
ServiceTime,51,129,1611047
LatencyTime,51,130,2402342
ServiceTime,51,130,1965804
LatencyTime,51,131,2095593
ServiceTime,51,131,1734945
LatencyTime,51,132,2758406
ServiceTime,51,132,2402740
LatencyTime,51,133,2130893
ServiceTime,51,133,1719831
LatencyTime,51,134,2462342
ServiceTime,51,134,2093535
LatencyTime,51,135,2994949
ServiceTime,51,135,2518760
LatencyTime,51,136,2225190
ServiceTime,51,136,1741264
LatencyTime,51,137,2248747
ServiceTime,51,137,1742607
LatencyTime,51,138,2315101
ServiceTime,51,138,1800559
LatencyTime,51,139,2324431
ServiceTime,51,139,1847001
LatencyTime,51,140,2359873
ServiceTime,51,140,1887154
LatencyTime,51,141,2396117
ServiceTime,51,141,1967348
LatencyTime,51,142,3092285
ServiceTime,51,142,2836112
LatencyTime,51,143,3673129
ServiceTime,51,143,2993979
LatencyTime,51,144,2594001
ServiceTime,51,144,2097809
LatencyTime,51,145,2246606
ServiceTime,51,145,1818450
LatencyTime,51,146,3071255
ServiceTime,51,146,2490422
LatencyTime,51,147,2280795
ServiceTime,51,147,1806720
LatencyTime,51,148,2509171
ServiceTime,51,148,2060268
LatencyTime,51,149,2126982
ServiceTime,51,149,1699714
LatencyTime,51,150,3092890
ServiceTime,51,150,2756312
LatencyTime,51,151,2412146
ServiceTime,51,151,1993918
LatencyTime,51,152,2329629
ServiceTime,51,152,1880440
LatencyTime,51,153,2351333
ServiceTime,51,153,1894519
LatencyTime,51,154,1971477
ServiceTime,51,154,1309031
LatencyTime,51,155,2085860
ServiceTime,51,155,1701457
LatencyTime,51,156,2685790
ServiceTime,51,156,2204202
LatencyTime,51,157,1912056
ServiceTime,51,157,1455016
LatencyTime,51,158,1802875
ServiceTime,51,158,1432915
LatencyTime,51,159,2241948
ServiceTime,51,159,1794010
LatencyTime,51,160,2236649
ServiceTime,51,160,1787359
LatencyTime,51,161,2226697
ServiceTime,51,161,1804278
LatencyTime,51,162,3488067
ServiceTime,51,162,3078669
LatencyTime,51,163,1763902
ServiceTime,51,163,1370652
LatencyTime,51,164,1974985
ServiceTime,51,164,1414214
LatencyTime,51,165,1736805
ServiceTime,51,165,1343576
LatencyTime,51,166,3699936
ServiceTime,51,166,2998860
LatencyTime,51,167,2307073
ServiceTime,51,167,1870958
LatencyTime,51,168,4085184
ServiceTime,51,168,3397255
LatencyTime,51,169,3733999
ServiceTime,51,169,2067757
LatencyTime,51,170,2240450
ServiceTime,51,170,1812454
LatencyTime,51,171,2252075
ServiceTime,51,171,1799320
LatencyTime,51,172,2196989
ServiceTime,51,172,1739123
LatencyTime,51,173,3050573
ServiceTime,51,173,2565033
LatencyTime,51,174,2437295
ServiceTime,51,174,1913265
LatencyTime,51,175,2461428
ServiceTime,51,175,1977022
LatencyTime,51,176,2432355
ServiceTime,51,176,2003522
LatencyTime,51,177,3947242
ServiceTime,51,177,1762192
LatencyTime,51,178,1893725
ServiceTime,51,178,1522004
LatencyTime,51,179,2231125
ServiceTime,51,179,1729966
LatencyTime,51,180,2102204
ServiceTime,51,180,1608036
LatencyTime,51,181,2120020
ServiceTime,51,181,1639721
LatencyTime,51,182,2093042
ServiceTime,51,182,1656356
LatencyTime,51,183,3574943
ServiceTime,51,183,2735015
LatencyTime,51,184,2403262
ServiceTime,51,184,1949182
LatencyTime,51,185,2249103
ServiceTime,51,185,2059075
LatencyTime,51,186,2201675
ServiceTime,51,186,1846023
LatencyTime,51,187,1982334
ServiceTime,51,187,1541411
LatencyTime,51,188,1772185
ServiceTime,51,188,1662041
LatencyTime,51,189,1956471
ServiceTime,51,189,1557224
LatencyTime,51,190,4160305
ServiceTime,51,190,2342529
LatencyTime,51,191,3222991
