Metric,ExecID,ReqID,Value
LatencyTime,133,186,19168985
ServiceTime,133,186,18851923
LatencyTime,133,187,24457377
ServiceTime,133,187,24120117
LatencyTime,133,188,20185577
ServiceTime,133,188,19830206
LatencyTime,133,189,24375224
ServiceTime,133,189,23995470
LatencyTime,133,190,19663877
ServiceTime,133,190,19273301
LatencyTime,133,191,27408136
ServiceTime,133,191,26585950
LatencyTime,133,192,22413908
ServiceTime,133,192,21862136
LatencyTime,133,193,20921932
ServiceTime,133,193,20442239
LatencyTime,133,194,20160773
ServiceTime,133,194,19758584
LatencyTime,133,195,22189659
ServiceTime,133,195,21824700
LatencyTime,133,196,19254979
ServiceTime,133,196,18784468
LatencyTime,133,197,20550971
ServiceTime,133,197,20120982
LatencyTime,133,198,21760587
ServiceTime,133,198,21162408
LatencyTime,133,199,20464037
ServiceTime,133,199,19994683
ResolveSharedResourcesTime,133,0,0
ForkingTime,133,0,0
RestoreResourcesTime,133,0,0
SwitchRestoreContinueTime,133,0,33891000
MainEntry,134,0,2032824127680727
MainExit,134,0,2032824150636395
Ready2Serve,134,0,2032825362188017
RuntimeReadyTime,134,0,33320820
ServiceTime,134,0,45452477
LatencyTime,134,0,78773297
LatencyTime,134,1,30328893
ServiceTime,134,1,30241619
LatencyTime,134,2,35332015
ServiceTime,134,2,34657709
LatencyTime,134,3,36588183
ServiceTime,134,3,36075702
LatencyTime,134,4,41853735
ServiceTime,134,4,41080687
LatencyTime,134,5,33108067
ServiceTime,134,5,32689499
LatencyTime,134,6,29216744
ServiceTime,134,6,28595555
LatencyTime,134,7,27070463
ServiceTime,134,7,26542751
LatencyTime,134,8,30138348
ServiceTime,134,8,29507145
LatencyTime,134,9,29098581
ServiceTime,134,9,28474080
LatencyTime,134,10,28378673
ServiceTime,134,10,27777842
LatencyTime,134,11,32167794
ServiceTime,134,11,31663753
LatencyTime,134,12,32568304
ServiceTime,134,12,31085649
LatencyTime,134,13,33244287
ServiceTime,134,13,32797759
LatencyTime,134,14,33664206
ServiceTime,134,14,33256650
LatencyTime,134,15,25370227
ServiceTime,134,15,24886329
LatencyTime,134,16,30178655
ServiceTime,134,16,29747139
LatencyTime,134,17,33946347
ServiceTime,134,17,33108127
LatencyTime,134,18,25294224
ServiceTime,134,18,24841353
LatencyTime,134,19,25686658
ServiceTime,134,19,25251379
LatencyTime,134,20,25929718
ServiceTime,134,20,25520650
LatencyTime,134,21,23592921
ServiceTime,134,21,23122762
LatencyTime,134,22,26246763
ServiceTime,134,22,25757628
LatencyTime,134,23,22847328
ServiceTime,134,23,22370281
LatencyTime,134,24,25766194
ServiceTime,134,24,25354858
LatencyTime,134,25,24774141
ServiceTime,134,25,24057873
LatencyTime,134,26,21513482
ServiceTime,134,26,21084144
LatencyTime,134,27,24029887
ServiceTime,134,27,23605587
LatencyTime,134,28,23808239
ServiceTime,134,28,23430647
LatencyTime,134,29,33028140
ServiceTime,134,29,32618105
LatencyTime,134,30,24655238
ServiceTime,134,30,24193846
LatencyTime,134,31,23644654
ServiceTime,134,31,23182442
LatencyTime,134,32,26321851
ServiceTime,134,32,25988317
LatencyTime,134,33,19819433
ServiceTime,134,33,19488240
LatencyTime,134,34,21483045
ServiceTime,134,34,21087450
LatencyTime,134,35,24300940
ServiceTime,134,35,23850121
LatencyTime,134,36,24941727
ServiceTime,134,36,24614928
LatencyTime,134,37,24918966
ServiceTime,134,37,24613034
LatencyTime,134,38,21799112
ServiceTime,134,38,21442939
LatencyTime,134,39,29243874
ServiceTime,134,39,28357716
LatencyTime,134,40,29351380
ServiceTime,134,40,28917301
LatencyTime,134,41,24793792
ServiceTime,134,41,24432378
LatencyTime,134,42,25862706
ServiceTime,134,42,25435518
LatencyTime,134,43,27914486
ServiceTime,134,43,27444262
LatencyTime,134,44,25076689
ServiceTime,134,44,24541349
LatencyTime,134,45,22515828
ServiceTime,134,45,22165042
LatencyTime,134,46,28502292
ServiceTime,134,46,28013162
LatencyTime,134,47,21989929
ServiceTime,134,47,21628672
LatencyTime,134,48,22833598
ServiceTime,134,48,22424788
LatencyTime,134,49,21840887
ServiceTime,134,49,21445169
LatencyTime,134,50,21868507
ServiceTime,134,50,21474251
LatencyTime,134,51,30437387
ServiceTime,134,51,29654958
LatencyTime,134,52,23993797
ServiceTime,134,52,23601915
LatencyTime,134,53,24397342
ServiceTime,134,53,24003202
LatencyTime,134,54,21317346
ServiceTime,134,54,20838065
LatencyTime,134,55,21885564
ServiceTime,134,55,21461398
LatencyTime,134,56,30752222
ServiceTime,134,56,30225577
LatencyTime,134,57,29393302
ServiceTime,134,57,28937913
LatencyTime,134,58,37151923
ServiceTime,134,58,36747009
LatencyTime,134,59,22635733
ServiceTime,134,59,22174527
LatencyTime,134,60,21289383
ServiceTime,134,60,20871308
LatencyTime,134,61,22931280
ServiceTime,134,61,22511154
LatencyTime,134,62,23904778
ServiceTime,134,62,23283158
LatencyTime,134,63,28222762
ServiceTime,134,63,27414021
LatencyTime,134,64,34333619
ServiceTime,134,64,33855486
LatencyTime,134,65,24607750
ServiceTime,134,65,24240734
LatencyTime,134,66,22258820
ServiceTime,134,66,21859084
LatencyTime,134,67,23719647
ServiceTime,134,67,23343959
LatencyTime,134,68,30551156
ServiceTime,134,68,30033823
LatencyTime,134,69,20678868
ServiceTime,134,69,20236461
LatencyTime,134,70,24018248
ServiceTime,134,70,23596272
LatencyTime,134,71,24365103
ServiceTime,134,71,23885457
LatencyTime,134,72,21152245
ServiceTime,134,72,20738918
LatencyTime,134,73,21899080
ServiceTime,134,73,21527579
LatencyTime,134,74,23617259
ServiceTime,134,74,23280787
LatencyTime,134,75,25099081
ServiceTime,134,75,23760611
LatencyTime,134,76,25952139
ServiceTime,134,76,25550231
LatencyTime,134,77,25964605
ServiceTime,134,77,25499244
LatencyTime,134,78,32524087
ServiceTime,134,78,30900023
LatencyTime,134,79,39098267
ServiceTime,134,79,38649572
LatencyTime,134,80,34036913
ServiceTime,134,80,33714731
LatencyTime,134,81,34301805
ServiceTime,134,81,33923568
LatencyTime,134,82,33457047
ServiceTime,134,82,32945244
LatencyTime,134,83,26791991
ServiceTime,134,83,26356126
LatencyTime,134,84,23553804
ServiceTime,134,84,23133692
LatencyTime,134,85,30534876
ServiceTime,134,85,29489652
LatencyTime,134,86,24588927
ServiceTime,134,86,24073526
LatencyTime,134,87,31692968
ServiceTime,134,87,31228925
LatencyTime,134,88,28119818
ServiceTime,134,88,27698574
LatencyTime,134,89,26018912
ServiceTime,134,89,25603931
LatencyTime,134,90,33108388
ServiceTime,134,90,32694375
LatencyTime,134,91,22692557
ServiceTime,134,91,22244144
LatencyTime,134,92,31377527
ServiceTime,134,92,31191549
LatencyTime,134,93,25262045
ServiceTime,134,93,24954549
LatencyTime,134,94,25206369
ServiceTime,134,94,24845085
LatencyTime,134,95,23047785
ServiceTime,134,95,22710143
LatencyTime,134,96,23330121
ServiceTime,134,96,22573021
LatencyTime,134,97,24515737
ServiceTime,134,97,24186188
LatencyTime,134,98,24174696
ServiceTime,134,98,23818781
LatencyTime,134,99,21993864
ServiceTime,134,99,21326046
LatencyTime,134,100,23775133
ServiceTime,134,100,23660453
LatencyTime,134,101,24491798
ServiceTime,134,101,24150952
LatencyTime,134,102,22756064
ServiceTime,134,102,22458236
LatencyTime,134,103,20659405
ServiceTime,134,103,20332354
LatencyTime,134,104,17808617
ServiceTime,134,104,17472720
LatencyTime,134,105,17622334
ServiceTime,134,105,17488432
LatencyTime,134,106,27492117
ServiceTime,134,106,27024739
LatencyTime,134,107,19853853
ServiceTime,134,107,19576030
LatencyTime,134,108,21364037
ServiceTime,134,108,21207070
LatencyTime,134,109,22334543
ServiceTime,134,109,22190499
LatencyTime,134,110,20217842
ServiceTime,134,110,19903192
LatencyTime,134,111,21915596
ServiceTime,134,111,21534602
LatencyTime,134,112,24705407
ServiceTime,134,112,24267913
LatencyTime,134,113,25832815
ServiceTime,134,113,25225508
LatencyTime,134,114,20168783
ServiceTime,134,114,19834834
LatencyTime,134,115,20739462
ServiceTime,134,115,20385319
LatencyTime,134,116,20572075
ServiceTime,134,116,20199386
LatencyTime,134,117,23056115
ServiceTime,134,117,21680165
LatencyTime,134,118,28133971
ServiceTime,134,118,27656600
LatencyTime,134,119,23049875
ServiceTime,134,119,22687596
LatencyTime,134,120,29986415
ServiceTime,134,120,29330312
LatencyTime,134,121,22806696
ServiceTime,134,121,22420179
LatencyTime,134,122,21179753
ServiceTime,134,122,20898215
LatencyTime,134,123,21556131
ServiceTime,134,123,21195848
LatencyTime,134,124,22873597
ServiceTime,134,124,22077893
LatencyTime,134,125,21118009
ServiceTime,134,125,20693810
LatencyTime,134,126,19677223
ServiceTime,134,126,19342513
LatencyTime,134,127,24046161
ServiceTime,134,127,23640161
LatencyTime,134,128,22075142
ServiceTime,134,128,21670184
LatencyTime,134,129,19313347
ServiceTime,134,129,18713957
LatencyTime,134,130,21342397
ServiceTime,134,130,20969050
LatencyTime,134,131,19013066
ServiceTime,134,131,18529598
LatencyTime,134,132,27208229
ServiceTime,134,132,26722204
LatencyTime,134,133,24508530
ServiceTime,134,133,24113718
LatencyTime,134,134,24118260
ServiceTime,134,134,23747367
LatencyTime,134,135,24342434
ServiceTime,134,135,23924914
LatencyTime,134,136,23119092
ServiceTime,134,136,22777966
LatencyTime,134,137,19553512
ServiceTime,134,137,18726550
LatencyTime,134,138,26056329
ServiceTime,134,138,25680694
LatencyTime,134,139,24758911
ServiceTime,134,139,24421757
LatencyTime,134,140,20250283
ServiceTime,134,140,18915284
LatencyTime,134,141,18287160
ServiceTime,134,141,17962454
LatencyTime,134,142,25846000
ServiceTime,134,142,25549673
LatencyTime,134,143,21669385
ServiceTime,134,143,21343819
LatencyTime,134,144,21377901
ServiceTime,134,144,21033811
LatencyTime,134,145,24944654
ServiceTime,134,145,24604847
LatencyTime,134,146,23757112
ServiceTime,134,146,23376579
LatencyTime,134,147,24564107
ServiceTime,134,147,24104050
LatencyTime,134,148,25082353
ServiceTime,134,148,24725171
LatencyTime,134,149,20931093
ServiceTime,134,149,20468808
LatencyTime,134,150,22585939
ServiceTime,134,150,22113094
LatencyTime,134,151,28602208
ServiceTime,134,151,28160948
LatencyTime,134,152,21532347
ServiceTime,134,152,21108592
LatencyTime,134,153,27596475
ServiceTime,134,153,27265257
LatencyTime,134,154,26072117
ServiceTime,134,154,25601428
LatencyTime,134,155,28445078
ServiceTime,134,155,28095502
LatencyTime,134,156,21545514
ServiceTime,134,156,21333516
LatencyTime,134,157,25491978
ServiceTime,134,157,25243911
LatencyTime,134,158,24731179
ServiceTime,134,158,24251459
LatencyTime,134,159,22617673
ServiceTime,134,159,22069811
LatencyTime,134,160,25815295
ServiceTime,134,160,25392639
LatencyTime,134,161,22610196
ServiceTime,134,161,22471979
LatencyTime,134,162,26119523
ServiceTime,134,162,25741706
LatencyTime,134,163,25214875
ServiceTime,134,163,24912061
LatencyTime,134,164,24954113
ServiceTime,134,164,24425068
LatencyTime,134,165,24879891
ServiceTime,134,165,24289936
LatencyTime,134,166,27032366
ServiceTime,134,166,26645113
LatencyTime,134,167,21755424
ServiceTime,134,167,21321336
LatencyTime,134,168,23968796
ServiceTime,134,168,23536343
LatencyTime,134,169,27470593
ServiceTime,134,169,27111209
LatencyTime,134,170,26995022
ServiceTime,134,170,26611540
LatencyTime,134,171,24757299
ServiceTime,134,171,22229748
LatencyTime,134,172,21773328
ServiceTime,134,172,21388886
LatencyTime,134,173,21234733
ServiceTime,134,173,20861619
LatencyTime,134,174,20467710
ServiceTime,134,174,20082360
LatencyTime,134,175,21186736
ServiceTime,134,175,20806651
LatencyTime,134,176,20419076
ServiceTime,134,176,20007860
LatencyTime,134,177,20583606
ServiceTime,134,177,20199820
LatencyTime,134,178,24258783
ServiceTime,134,178,23916202
LatencyTime,134,179,23443412
ServiceTime,134,179,23068456
LatencyTime,134,180,20618927
ServiceTime,134,180,20199103
LatencyTime,134,181,20877660
ServiceTime,134,181,20536635
LatencyTime,134,182,33256499
ServiceTime,134,182,33098972
LatencyTime,134,183,23184616
ServiceTime,134,183,22982903
LatencyTime,134,184,21118123
ServiceTime,134,184,20855281
LatencyTime,134,185,22335841
ServiceTime,134,185,22086513
LatencyTime,134,186,20285109
ServiceTime,134,186,20177870
LatencyTime,134,187,21527558
ServiceTime,134,187,21294387
LatencyTime,134,188,23528186
ServiceTime,134,188,23139723
LatencyTime,134,189,24361528
ServiceTime,134,189,24045491
LatencyTime,134,190,20419177
ServiceTime,134,190,20211184
LatencyTime,134,191,18438005
ServiceTime,134,191,18143149
LatencyTime,134,192,20803500
ServiceTime,134,192,20480730
LatencyTime,134,193,25752021
ServiceTime,134,193,25598880
LatencyTime,134,194,25020892
ServiceTime,134,194,24788630
LatencyTime,134,195,20498141
ServiceTime,134,195,20138904
LatencyTime,134,196,21103144
ServiceTime,134,196,20969517
LatencyTime,134,197,21343627
ServiceTime,134,197,20986346
LatencyTime,134,198,21361892
ServiceTime,134,198,20949514
LatencyTime,134,199,20545812
ServiceTime,134,199,20241156
ResolveSharedResourcesTime,134,0,0
ForkingTime,134,0,0
RestoreResourcesTime,134,0,0
SwitchRestoreContinueTime,134,0,29613000
MainEntry,135,0,2032841043173727
MainExit,135,0,2032841068401461
Ready2Serve,135,0,2032842245081490
RuntimeReadyTime,135,0,27761520
ServiceTime,135,0,34450073
LatencyTime,135,0,62211593
LatencyTime,135,1,25565841
ServiceTime,135,1,25512882
LatencyTime,135,2,37149028
ServiceTime,135,2,36580965
LatencyTime,135,3,29538816
ServiceTime,135,3,29230734
LatencyTime,135,4,37623473
ServiceTime,135,4,37164642
LatencyTime,135,5,26952456
ServiceTime,135,5,26554381
LatencyTime,135,6,31378398
ServiceTime,135,6,30937997
LatencyTime,135,7,28104993
ServiceTime,135,7,27617120
LatencyTime,135,8,27986338
ServiceTime,135,8,27619591
LatencyTime,135,9,30943391
ServiceTime,135,9,30642425
LatencyTime,135,10,24901093
ServiceTime,135,10,24347784
LatencyTime,135,11,28301408
ServiceTime,135,11,28079255
LatencyTime,135,12,32997110
ServiceTime,135,12,32656123
LatencyTime,135,13,32140111
ServiceTime,135,13,31945942
LatencyTime,135,14,27825194
ServiceTime,135,14,27468974
LatencyTime,135,15,29784198
ServiceTime,135,15,29410422
LatencyTime,135,16,28857754
ServiceTime,135,16,28673847
LatencyTime,135,17,25056280
ServiceTime,135,17,24465252
LatencyTime,135,18,25361466
ServiceTime,135,18,25000683
LatencyTime,135,19,44616538
ServiceTime,135,19,44205331
LatencyTime,135,20,29011691
ServiceTime,135,20,28785644
LatencyTime,135,21,22942796
ServiceTime,135,21,22629356
LatencyTime,135,22,21600162
ServiceTime,135,22,21281254
LatencyTime,135,23,21032400
ServiceTime,135,23,20851137
LatencyTime,135,24,21215255
ServiceTime,135,24,20932573
LatencyTime,135,25,21388284
ServiceTime,135,25,20799648
LatencyTime,135,26,18213636
ServiceTime,135,26,17884153
LatencyTime,135,27,21474595
ServiceTime,135,27,21138647
LatencyTime,135,28,18058417
ServiceTime,135,28,17882267
LatencyTime,135,29,20001690
ServiceTime,135,29,19702940
LatencyTime,135,30,20302978
ServiceTime,135,30,19855438
LatencyTime,135,31,21896068
ServiceTime,135,31,21750697
LatencyTime,135,32,19228405
ServiceTime,135,32,18933928
LatencyTime,135,33,20870566
ServiceTime,135,33,20479013
LatencyTime,135,34,18514903
ServiceTime,135,34,18403960
LatencyTime,135,35,19147302
ServiceTime,135,35,19019739
LatencyTime,135,36,18725536
ServiceTime,135,36,18582727
LatencyTime,135,37,26109809
ServiceTime,135,37,25731887
LatencyTime,135,38,22836263
ServiceTime,135,38,22469546
LatencyTime,135,39,20633656
ServiceTime,135,39,20313708
LatencyTime,135,40,22028316
ServiceTime,135,40,21719611
LatencyTime,135,41,18864246
ServiceTime,135,41,18495424
LatencyTime,135,42,22312113
ServiceTime,135,42,22009288
LatencyTime,135,43,19207140
ServiceTime,135,43,18886176
LatencyTime,135,44,21139329
ServiceTime,135,44,20765031
LatencyTime,135,45,20011323
ServiceTime,135,45,19676657
LatencyTime,135,46,25014259
ServiceTime,135,46,24662953
LatencyTime,135,47,25965148
ServiceTime,135,47,25625685
LatencyTime,135,48,22776756
ServiceTime,135,48,22365463
LatencyTime,135,49,21042270
ServiceTime,135,49,20644508
LatencyTime,135,50,17538384
ServiceTime,135,50,17089368
LatencyTime,135,51,20790990
ServiceTime,135,51,20438663
LatencyTime,135,52,21860224
ServiceTime,135,52,21422024
LatencyTime,135,53,20140748
ServiceTime,135,53,19774555
LatencyTime,135,54,26997378
ServiceTime,135,54,26644769
LatencyTime,135,55,17827231
ServiceTime,135,55,17463622
LatencyTime,135,56,28955829
ServiceTime,135,56,28481735
LatencyTime,135,57,21365840
ServiceTime,135,57,20987768
LatencyTime,135,58,28218171
ServiceTime,135,58,27825197
LatencyTime,135,59,22347242
ServiceTime,135,59,21878269
LatencyTime,135,60,20894847
ServiceTime,135,60,20579689
LatencyTime,135,61,20456373
ServiceTime,135,61,20146521
LatencyTime,135,62,24700310
ServiceTime,135,62,24128657
LatencyTime,135,63,24221002
ServiceTime,135,63,23827411
LatencyTime,135,64,26377290
ServiceTime,135,64,26006601
LatencyTime,135,65,29297961
ServiceTime,135,65,28891441
LatencyTime,135,66,24022484
ServiceTime,135,66,22710692
LatencyTime,135,67,25229956
ServiceTime,135,67,24836859
LatencyTime,135,68,30733519
ServiceTime,135,68,30364554
LatencyTime,135,69,23020256
ServiceTime,135,69,22654010
LatencyTime,135,70,21472133
ServiceTime,135,70,21057103
LatencyTime,135,71,22610921
ServiceTime,135,71,22213753
LatencyTime,135,72,23057643
ServiceTime,135,72,22633849
LatencyTime,135,73,19846115
ServiceTime,135,73,19482435
LatencyTime,135,74,25141666
ServiceTime,135,74,24717030
LatencyTime,135,75,23490042
ServiceTime,135,75,23113079
LatencyTime,135,76,21623428
ServiceTime,135,76,21256186
LatencyTime,135,77,23700840
ServiceTime,135,77,23366696
LatencyTime,135,78,25801917
ServiceTime,135,78,25412549
LatencyTime,135,79,21961265
ServiceTime,135,79,21518745
LatencyTime,135,80,18332305
ServiceTime,135,80,17911608
LatencyTime,135,81,22347806
ServiceTime,135,81,21905445
LatencyTime,135,82,21019504
ServiceTime,135,82,20614785
LatencyTime,135,83,19131366
ServiceTime,135,83,18781568
LatencyTime,135,84,22504991
ServiceTime,135,84,22133778
LatencyTime,135,85,22747349
ServiceTime,135,85,22389475
LatencyTime,135,86,17881253
ServiceTime,135,86,17551542
LatencyTime,135,87,19164845
ServiceTime,135,87,18860175
LatencyTime,135,88,21769863
ServiceTime,135,88,21479718
LatencyTime,135,89,24627210
ServiceTime,135,89,24235760
LatencyTime,135,90,25319371
ServiceTime,135,90,24928753
LatencyTime,135,91,22007997
ServiceTime,135,91,21606867
LatencyTime,135,92,21821785
ServiceTime,135,92,21419159
LatencyTime,135,93,26229691
ServiceTime,135,93,25859413
LatencyTime,135,94,22279463
ServiceTime,135,94,21871521
LatencyTime,135,95,25083874
ServiceTime,135,95,24747206
LatencyTime,135,96,24646492
ServiceTime,135,96,24269655
LatencyTime,135,97,25430817
ServiceTime,135,97,25050900
LatencyTime,135,98,23510590
ServiceTime,135,98,23167762
LatencyTime,135,99,21356001
ServiceTime,135,99,21019699
LatencyTime,135,100,21156312
ServiceTime,135,100,20779744
LatencyTime,135,101,20505334
ServiceTime,135,101,20093348
LatencyTime,135,102,21217832
ServiceTime,135,102,20869868
