Metric,ExecID,ReqID,Value
ServiceTime,59,36,20957273
LatencyTime,59,37,22070145
ServiceTime,59,37,21703497
LatencyTime,59,38,21866896
ServiceTime,59,38,21569614
LatencyTime,59,39,21164803
ServiceTime,59,39,20842471
LatencyTime,59,40,27696133
ServiceTime,59,40,27340896
LatencyTime,59,41,27225992
ServiceTime,59,41,26583512
LatencyTime,59,42,24109137
ServiceTime,59,42,23687482
LatencyTime,59,43,26803182
ServiceTime,59,43,26423365
LatencyTime,59,44,20435898
ServiceTime,59,44,20164492
LatencyTime,59,45,31185785
ServiceTime,59,45,30755033
LatencyTime,59,46,24679108
ServiceTime,59,46,24366426
LatencyTime,59,47,29159404
ServiceTime,59,47,28688318
LatencyTime,59,48,27007478
ServiceTime,59,48,26597045
LatencyTime,59,49,25870937
ServiceTime,59,49,25544468
LatencyTime,59,50,26434953
ServiceTime,59,50,26104399
LatencyTime,59,51,36325971
ServiceTime,59,51,35917804
LatencyTime,59,52,30541136
ServiceTime,59,52,30358632
LatencyTime,59,53,25164523
ServiceTime,59,53,24822454
LatencyTime,59,54,27355470
ServiceTime,59,54,26982993
LatencyTime,59,55,20975023
ServiceTime,59,55,20599781
LatencyTime,59,56,19091441
ServiceTime,59,56,18786399
LatencyTime,59,57,20822562
ServiceTime,59,57,20470923
LatencyTime,59,58,21538324
ServiceTime,59,58,21405363
LatencyTime,59,59,21580843
ServiceTime,59,59,21401579
LatencyTime,59,60,24742643
ServiceTime,59,60,24383788
LatencyTime,59,61,21595942
ServiceTime,59,61,23291468
LatencyTime,59,62,33471617
ServiceTime,59,62,28615064
LatencyTime,59,63,28402640
ServiceTime,59,63,28225631
LatencyTime,59,64,26194986
ServiceTime,59,64,25938255
LatencyTime,59,65,24539513
ServiceTime,59,65,24387482
LatencyTime,59,66,25809920
ServiceTime,59,66,25384058
LatencyTime,59,67,21630707
ServiceTime,59,67,21293053
LatencyTime,59,68,20986665
ServiceTime,59,68,20670294
LatencyTime,59,69,23528757
ServiceTime,59,69,23176399
LatencyTime,59,70,20917050
ServiceTime,59,70,20560066
LatencyTime,59,71,19952085
ServiceTime,59,71,19620983
LatencyTime,59,72,21818300
ServiceTime,59,72,21519571
LatencyTime,59,73,20073337
ServiceTime,59,73,19787421
LatencyTime,59,74,18375325
ServiceTime,59,74,17967265
LatencyTime,59,75,24198164
ServiceTime,59,75,23486522
LatencyTime,59,76,27715332
ServiceTime,59,76,27289953
LatencyTime,59,77,25258093
ServiceTime,59,77,24844079
LatencyTime,59,78,22326299
ServiceTime,59,78,22099500
LatencyTime,59,79,22684113
ServiceTime,59,79,22321825
LatencyTime,59,80,22517484
ServiceTime,59,80,22175903
LatencyTime,59,81,24146378
ServiceTime,59,81,23851031
LatencyTime,59,82,24010633
ServiceTime,59,82,23464624
LatencyTime,59,83,27192714
ServiceTime,59,83,26887306
LatencyTime,59,84,27320698
ServiceTime,59,84,28510838
LatencyTime,59,85,29150595
ServiceTime,59,85,28724332
LatencyTime,59,86,25610029
ServiceTime,59,86,25130011
LatencyTime,59,87,23830991
ServiceTime,59,87,23502418
LatencyTime,59,88,22112355
ServiceTime,59,88,21720332
LatencyTime,59,89,21887100
ServiceTime,59,89,21455491
LatencyTime,59,90,25308423
ServiceTime,59,90,24850538
LatencyTime,59,91,21741317
ServiceTime,59,91,21359139
LatencyTime,59,92,21279438
ServiceTime,59,92,20894151
LatencyTime,59,93,27206585
ServiceTime,59,93,26733802
LatencyTime,59,94,24126822
ServiceTime,59,94,23710656
LatencyTime,59,95,24357446
ServiceTime,59,95,23881833
LatencyTime,59,96,26108449
ServiceTime,59,96,25691322
LatencyTime,59,97,25216449
ServiceTime,59,97,24679647
LatencyTime,59,98,21835990
ServiceTime,59,98,21432737
LatencyTime,59,99,22249258
ServiceTime,59,99,21873916
LatencyTime,59,100,27544801
ServiceTime,59,100,27094882
LatencyTime,59,101,21521981
ServiceTime,59,101,21131301
LatencyTime,59,102,23913334
ServiceTime,59,102,23507034
LatencyTime,59,103,25063267
ServiceTime,59,103,24660780
LatencyTime,59,104,21487718
ServiceTime,59,104,21125309
LatencyTime,59,105,21835730
ServiceTime,59,105,21473682
LatencyTime,59,106,21094608
ServiceTime,59,106,20622336
LatencyTime,59,107,24887424
ServiceTime,59,107,24301025
LatencyTime,59,108,22425748
ServiceTime,59,108,21960984
LatencyTime,59,109,25281098
ServiceTime,59,109,24831229
LatencyTime,59,110,21373891
ServiceTime,59,110,21050537
LatencyTime,59,111,22156399
ServiceTime,59,111,21557297
LatencyTime,59,112,23476047
ServiceTime,59,112,23068939
LatencyTime,59,113,20624288
ServiceTime,59,113,20271857
LatencyTime,59,114,25375017
ServiceTime,59,114,24980435
LatencyTime,59,115,24233535
ServiceTime,59,115,23886529
LatencyTime,59,116,26480776
ServiceTime,59,116,26126633
LatencyTime,59,117,21980673
ServiceTime,59,117,21570552
LatencyTime,59,118,25555705
ServiceTime,59,118,25159835
LatencyTime,59,119,21860986
ServiceTime,59,119,21372638
LatencyTime,59,120,21896246
ServiceTime,59,120,21524693
LatencyTime,59,121,23984979
ServiceTime,59,121,23629297
LatencyTime,59,122,22886478
ServiceTime,59,122,22433725
LatencyTime,59,123,27629697
ServiceTime,59,123,27110208
LatencyTime,59,124,24813561
ServiceTime,59,124,23958726
LatencyTime,59,125,21557600
ServiceTime,59,125,21162808
LatencyTime,59,126,19874832
ServiceTime,59,126,19518955
LatencyTime,59,127,24843076
ServiceTime,59,127,24628786
LatencyTime,59,128,19971865
ServiceTime,59,128,19825434
LatencyTime,59,129,22920566
ServiceTime,59,129,22712983
LatencyTime,59,130,21188104
ServiceTime,59,130,20848971
LatencyTime,59,131,20131111
ServiceTime,59,131,19754740
LatencyTime,59,132,24712521
ServiceTime,59,132,24425706
LatencyTime,59,133,25247655
ServiceTime,59,133,24971612
LatencyTime,59,134,21509740
ServiceTime,59,134,21119230
LatencyTime,59,135,19500187
ServiceTime,59,135,19213460
LatencyTime,59,136,21094506
ServiceTime,59,136,20708550
LatencyTime,59,137,22856671
ServiceTime,59,137,22471639
LatencyTime,59,138,29641796
ServiceTime,59,138,29059717
LatencyTime,59,139,27513773
ServiceTime,59,139,27223702
LatencyTime,59,140,23316024
ServiceTime,59,140,23004045
LatencyTime,59,141,22822677
ServiceTime,59,141,22424816
LatencyTime,59,142,20875795
ServiceTime,59,142,20643494
LatencyTime,59,143,20676380
ServiceTime,59,143,20523251
LatencyTime,59,144,25503306
ServiceTime,59,144,25283453
LatencyTime,59,145,24716446
ServiceTime,59,145,24337629
LatencyTime,59,146,23193274
ServiceTime,59,146,23061211
LatencyTime,59,147,26143567
ServiceTime,59,147,25718369
LatencyTime,59,148,26345010
ServiceTime,59,148,26002137
LatencyTime,59,149,23447901
ServiceTime,59,149,23100132
LatencyTime,59,150,26270310
ServiceTime,59,150,25983461
LatencyTime,59,151,21334842
ServiceTime,59,151,21010159
LatencyTime,59,152,21766273
ServiceTime,59,152,21640743
LatencyTime,59,153,21012595
ServiceTime,59,153,20726658
LatencyTime,59,154,24825691
ServiceTime,59,154,24473988
LatencyTime,59,155,24343715
ServiceTime,59,155,24125092
LatencyTime,59,156,25870282
ServiceTime,59,156,25666873
LatencyTime,59,157,21007082
ServiceTime,59,157,20679482
LatencyTime,59,158,22527864
ServiceTime,59,158,22238166
LatencyTime,59,159,25395818
ServiceTime,59,159,25049878
LatencyTime,59,160,21203533
ServiceTime,59,160,21066406
LatencyTime,59,161,21913193
ServiceTime,59,161,21584045
LatencyTime,59,162,24016612
ServiceTime,59,162,23753194
LatencyTime,59,163,26082788
ServiceTime,59,163,25865627
LatencyTime,59,164,19949604
ServiceTime,59,164,19537459
LatencyTime,59,165,21019338
ServiceTime,59,165,20706821
LatencyTime,59,166,20583577
ServiceTime,59,166,19204082
LatencyTime,59,167,19470999
ServiceTime,59,167,19098872
LatencyTime,59,168,21371648
ServiceTime,59,168,21058622
LatencyTime,59,169,19581009
ServiceTime,59,169,19370708
LatencyTime,59,170,23204795
ServiceTime,59,170,22982915
LatencyTime,59,171,20197473
ServiceTime,59,171,19835701
LatencyTime,59,172,18954101
ServiceTime,59,172,18800064
LatencyTime,59,173,25750057
ServiceTime,59,173,25517077
LatencyTime,59,174,21971787
ServiceTime,59,174,21620478
LatencyTime,59,175,22046551
ServiceTime,59,175,21682223
LatencyTime,59,176,19768122
ServiceTime,59,176,19640812
LatencyTime,59,177,19184021
ServiceTime,59,177,18792350
LatencyTime,59,178,20547491
ServiceTime,59,178,20118136
LatencyTime,59,179,18684304
ServiceTime,59,179,18380146
LatencyTime,59,180,28714318
ServiceTime,59,180,28241693
LatencyTime,59,181,28387664
ServiceTime,59,181,27900888
LatencyTime,59,182,20431727
ServiceTime,59,182,20250580
LatencyTime,59,183,31649649
ServiceTime,59,183,31139405
LatencyTime,59,184,20157428
ServiceTime,59,184,19762424
LatencyTime,59,185,21538702
ServiceTime,59,185,21218536
LatencyTime,59,186,25863567
ServiceTime,59,186,25451614
LatencyTime,59,187,25981686
ServiceTime,59,187,25366167
LatencyTime,59,188,22513351
ServiceTime,59,188,22057737
LatencyTime,59,189,23843492
ServiceTime,59,189,22534113
LatencyTime,59,190,27077581
ServiceTime,59,190,26483267
LatencyTime,59,191,24859072
ServiceTime,59,191,24269884
LatencyTime,59,192,28983672
ServiceTime,59,192,28566237
LatencyTime,59,193,21633413
ServiceTime,59,193,21294147
LatencyTime,59,194,21849020
ServiceTime,59,194,21375174
LatencyTime,59,195,23969658
ServiceTime,59,195,23603988
LatencyTime,59,196,23255978
ServiceTime,59,196,22825783
LatencyTime,59,197,20671332
ServiceTime,59,197,20428610
LatencyTime,59,198,22692973
ServiceTime,59,198,22383665
LatencyTime,59,199,24976238
ServiceTime,59,199,24769135
ResolveSharedResourcesTime,59,0,0
ForkingTime,59,0,0
RestoreResourcesTime,59,0,0
SwitchRestoreContinueTime,59,0,16924000
MainEntry,60,0,1431157148524411
MainExit,60,0,1431157168125125
Ready2Serve,60,0,1431158260636498
RuntimeReadyTime,60,0,20101264
ServiceTime,60,0,60910693
LatencyTime,60,0,81011957
LatencyTime,60,1,39332288
ServiceTime,60,1,39102306
LatencyTime,60,2,24937787
ServiceTime,60,2,24514330
