Metric,ExecID,ReqID,Value
ServiceTime,93,162,24139886
LatencyTime,93,163,25415309
ServiceTime,93,163,24926148
LatencyTime,93,164,24100149
ServiceTime,93,164,22688673
LatencyTime,93,165,33211579
ServiceTime,93,165,32749450
LatencyTime,93,166,23074461
ServiceTime,93,166,22565975
LatencyTime,93,167,27767160
ServiceTime,93,167,26601588
LatencyTime,93,168,24833085
ServiceTime,93,168,24383893
LatencyTime,93,169,30022467
ServiceTime,93,169,29405265
LatencyTime,93,170,28212089
ServiceTime,93,170,27626817
LatencyTime,93,171,25184441
ServiceTime,93,171,24656453
LatencyTime,93,172,23608008
ServiceTime,93,172,23059808
LatencyTime,93,173,23472707
ServiceTime,93,173,22950093
LatencyTime,93,174,22659251
ServiceTime,93,174,22091863
LatencyTime,93,175,24796564
ServiceTime,93,175,24239233
LatencyTime,93,176,24135339
ServiceTime,93,176,22628930
LatencyTime,93,177,21345864
ServiceTime,93,177,20523083
LatencyTime,93,178,21494759
ServiceTime,93,178,20734434
LatencyTime,93,179,25545051
ServiceTime,93,179,25173490
LatencyTime,93,180,20588965
ServiceTime,93,180,20127188
LatencyTime,93,181,30817781
ServiceTime,93,181,30381066
LatencyTime,93,182,24395609
ServiceTime,93,182,23905012
LatencyTime,93,183,24248654
ServiceTime,93,183,23596596
LatencyTime,93,184,22237307
ServiceTime,93,184,21785630
LatencyTime,93,185,23474178
ServiceTime,93,185,22326265
LatencyTime,93,186,22910836
ServiceTime,93,186,22474150
LatencyTime,93,187,20452611
ServiceTime,93,187,19933719
LatencyTime,93,188,22075153
ServiceTime,93,188,21360325
LatencyTime,93,189,22669724
ServiceTime,93,189,22270415
LatencyTime,93,190,26632228
ServiceTime,93,190,26145489
LatencyTime,93,191,22933854
ServiceTime,93,191,22332001
LatencyTime,93,192,24866624
ServiceTime,93,192,24459493
LatencyTime,93,193,32097810
ServiceTime,93,193,31654865
LatencyTime,93,194,35414995
ServiceTime,93,194,33880724
LatencyTime,93,195,33566020
ServiceTime,93,195,33049087
LatencyTime,93,196,32121058
ServiceTime,93,196,31646743
LatencyTime,93,197,7861196738
ServiceTime,93,197,7860910344
LatencyTime,93,198,10307716
ServiceTime,93,198,8477817
LatencyTime,93,199,8992877
ServiceTime,93,199,8329498
ResolveSharedResourcesTime,93,0,0
ForkingTime,93,0,0
RestoreResourcesTime,93,0,0
SwitchRestoreContinueTime,93,0,56232000
MainEntry,94,0,7040619713584981
MainExit,94,0,7040619725539574
Ready2Serve,94,0,7040622643994356
RuntimeReadyTime,94,0,69656015
ServiceTime,94,0,134932544
LatencyTime,94,0,204588559
LatencyTime,94,1,128756303
ServiceTime,94,1,126219461
LatencyTime,94,2,136832924
ServiceTime,94,2,136127394
LatencyTime,94,3,123981793
ServiceTime,94,3,123493271
LatencyTime,94,4,95848956
ServiceTime,94,4,95482716
LatencyTime,94,5,107600133
ServiceTime,94,5,107191108
LatencyTime,94,6,106935696
ServiceTime,94,6,106408625
LatencyTime,94,7,419061767
ServiceTime,94,7,418496042
LatencyTime,94,8,203517502
ServiceTime,94,8,202448075
LatencyTime,94,9,22096810
ServiceTime,94,9,21403162
LatencyTime,94,10,22226672
ServiceTime,94,10,21747382
LatencyTime,94,11,45263831
ServiceTime,94,11,44761134
LatencyTime,94,12,24157076
ServiceTime,94,12,22581430
LatencyTime,94,13,22770591
ServiceTime,94,13,22267449
LatencyTime,94,14,24685297
ServiceTime,94,14,24385655
LatencyTime,94,15,21914366
ServiceTime,94,15,21430936
LatencyTime,94,16,23259447
ServiceTime,94,16,22808411
LatencyTime,94,17,25261794
ServiceTime,94,17,24712553
LatencyTime,94,18,24096348
ServiceTime,94,18,23606521
LatencyTime,94,19,26107290
ServiceTime,94,19,25591486
LatencyTime,94,20,25235588
ServiceTime,94,20,24766619
LatencyTime,94,21,24393312
ServiceTime,94,21,23934372
LatencyTime,94,22,28286941
ServiceTime,94,22,27743953
LatencyTime,94,23,33209934
ServiceTime,94,23,32707607
LatencyTime,94,24,29370208
ServiceTime,94,24,28911128
LatencyTime,94,25,30483398
ServiceTime,94,25,29833643
LatencyTime,94,26,29256540
ServiceTime,94,26,28792479
LatencyTime,94,27,29099952
ServiceTime,94,27,28636281
LatencyTime,94,28,34314698
ServiceTime,94,28,33504183
LatencyTime,94,29,29151009
ServiceTime,94,29,28674634
LatencyTime,94,30,28879252
ServiceTime,94,30,28175832
LatencyTime,94,31,30004647
ServiceTime,94,31,29499597
LatencyTime,94,32,30953732
ServiceTime,94,32,30428345
LatencyTime,94,33,29551009
ServiceTime,94,33,29010139
LatencyTime,94,34,32775188
ServiceTime,94,34,32201726
LatencyTime,94,35,30740728
ServiceTime,94,35,30181952
LatencyTime,94,36,33237098
ServiceTime,94,36,32576594
LatencyTime,94,37,36682485
ServiceTime,94,37,36087880
LatencyTime,94,38,35192125
ServiceTime,94,38,34592433
LatencyTime,94,39,29498527
ServiceTime,94,39,28940697
LatencyTime,94,40,28919574
ServiceTime,94,40,28379890
LatencyTime,94,41,33963535
ServiceTime,94,41,33434321
LatencyTime,94,42,29727469
ServiceTime,94,42,29147221
LatencyTime,94,43,26639188
ServiceTime,94,43,26206439
LatencyTime,94,44,25277348
ServiceTime,94,44,24799075
LatencyTime,94,45,23126668
ServiceTime,94,45,22570527
LatencyTime,94,46,23784998
ServiceTime,94,46,23299942
LatencyTime,94,47,25205319
ServiceTime,94,47,24560891
LatencyTime,94,48,26875201
ServiceTime,94,48,26341131
LatencyTime,94,49,27355100
ServiceTime,94,49,26380800
LatencyTime,94,50,27528851
ServiceTime,94,50,26994895
LatencyTime,94,51,28734132
ServiceTime,94,51,28233877
LatencyTime,94,52,25600864
ServiceTime,94,52,25086036
LatencyTime,94,53,30985165
ServiceTime,94,53,30019677
LatencyTime,94,54,25914104
ServiceTime,94,54,25427107
LatencyTime,94,55,22779683
ServiceTime,94,55,22263812
LatencyTime,94,56,23617529
ServiceTime,94,56,22728955
LatencyTime,94,57,24150430
ServiceTime,94,57,23658654
LatencyTime,94,58,23668924
ServiceTime,94,58,23172619
LatencyTime,94,59,24458282
ServiceTime,94,59,23945521
LatencyTime,94,60,24245720
ServiceTime,94,60,23456675
LatencyTime,94,61,34339578
ServiceTime,94,61,33762300
LatencyTime,94,62,32493693
ServiceTime,94,62,32017098
LatencyTime,94,63,27345840
ServiceTime,94,63,26901587
LatencyTime,94,64,28645356
ServiceTime,94,64,28181700
LatencyTime,94,65,27643404
ServiceTime,94,65,27182200
LatencyTime,94,66,28472443
ServiceTime,94,66,27943966
LatencyTime,94,67,26264058
ServiceTime,94,67,25792784
LatencyTime,94,68,28394486
ServiceTime,94,68,26707074
LatencyTime,94,69,26263515
ServiceTime,94,69,25787873
LatencyTime,94,70,26187885
ServiceTime,94,70,25652724
LatencyTime,94,71,23235358
ServiceTime,94,71,22733349
LatencyTime,94,72,21862602
ServiceTime,94,72,21103519
LatencyTime,94,73,24909213
ServiceTime,94,73,24396178
LatencyTime,94,74,24494873
ServiceTime,94,74,23907637
LatencyTime,94,75,24326673
ServiceTime,94,75,23783903
LatencyTime,94,76,27833378
ServiceTime,94,76,27253748
LatencyTime,94,77,26745015
ServiceTime,94,77,26217806
LatencyTime,94,78,26301530
ServiceTime,94,78,25757648
LatencyTime,94,79,24948260
ServiceTime,94,79,24390402
LatencyTime,94,80,26527479
ServiceTime,94,80,25976030
LatencyTime,94,81,26050403
ServiceTime,94,81,25452325
LatencyTime,94,82,24654437
ServiceTime,94,82,24111496
LatencyTime,94,83,26052788
ServiceTime,94,83,25524154
LatencyTime,94,84,24801532
ServiceTime,94,84,24215814
LatencyTime,94,85,30821859
ServiceTime,94,85,30194196
LatencyTime,94,86,28554180
ServiceTime,94,86,28116794
LatencyTime,94,87,26538270
ServiceTime,94,87,26066524
LatencyTime,94,88,24016738
ServiceTime,94,88,23307015
LatencyTime,94,89,22635581
ServiceTime,94,89,22116812
LatencyTime,94,90,25189991
ServiceTime,94,90,24690699
LatencyTime,94,91,24789283
ServiceTime,94,91,24303599
LatencyTime,94,92,23470649
ServiceTime,94,92,22859771
LatencyTime,94,93,23144997
ServiceTime,94,93,22621879
LatencyTime,94,94,39526269
ServiceTime,94,94,38128429
LatencyTime,94,95,41057424
ServiceTime,94,95,40495216
LatencyTime,94,96,30714158
ServiceTime,94,96,29871382
LatencyTime,94,97,33144440
ServiceTime,94,97,32404533
LatencyTime,94,98,32620072
ServiceTime,94,98,31996320
LatencyTime,94,99,32846554
ServiceTime,94,99,32239122
LatencyTime,94,100,30844689
ServiceTime,94,100,30144429
LatencyTime,94,101,30100406
ServiceTime,94,101,29555591
LatencyTime,94,102,31293247
ServiceTime,94,102,30689707
LatencyTime,94,103,28437492
ServiceTime,94,103,27854710
LatencyTime,94,104,32743995
ServiceTime,94,104,32190382
LatencyTime,94,105,35117649
ServiceTime,94,105,34563521
LatencyTime,94,106,28848848
ServiceTime,94,106,28325018
LatencyTime,94,107,32798473
ServiceTime,94,107,32294672
LatencyTime,94,108,29324921
ServiceTime,94,108,28821765
LatencyTime,94,109,30222985
ServiceTime,94,109,29701913
LatencyTime,94,110,34641100
ServiceTime,94,110,34054546
LatencyTime,94,111,36419418
ServiceTime,94,111,35892860
LatencyTime,94,112,30070631
ServiceTime,94,112,29547529
LatencyTime,94,113,29397248
ServiceTime,94,113,28947796
LatencyTime,94,114,32478321
ServiceTime,94,114,31984348
LatencyTime,94,115,30011982
ServiceTime,94,115,29521068
LatencyTime,94,116,27099310
ServiceTime,94,116,26537682
LatencyTime,94,117,36198667
ServiceTime,94,117,35676552
LatencyTime,94,118,33637908
ServiceTime,94,118,33025934
LatencyTime,94,119,27888773
ServiceTime,94,119,27370526
LatencyTime,94,120,27928537
ServiceTime,94,120,27408216
LatencyTime,94,121,28587250
ServiceTime,94,121,28079563
LatencyTime,94,122,28153183
ServiceTime,94,122,27602872
LatencyTime,94,123,27879842
ServiceTime,94,123,27311316
LatencyTime,94,124,28183266
ServiceTime,94,124,27506200
LatencyTime,94,125,29775095
ServiceTime,94,125,29235328
LatencyTime,94,126,27087129
ServiceTime,94,126,26479579
LatencyTime,94,127,28484105
ServiceTime,94,127,27957904
LatencyTime,94,128,28112977
ServiceTime,94,128,27534628
LatencyTime,94,129,30203035
ServiceTime,94,129,29681377
LatencyTime,94,130,28766455
ServiceTime,94,130,28200468
LatencyTime,94,131,29309703
ServiceTime,94,131,28769167
LatencyTime,94,132,24258061
ServiceTime,94,132,23719736
LatencyTime,94,133,25091844
ServiceTime,94,133,24591736
LatencyTime,94,134,23753344
ServiceTime,94,134,23243959
LatencyTime,94,135,30557039
ServiceTime,94,135,29994908
LatencyTime,94,136,24828484
ServiceTime,94,136,24291096
LatencyTime,94,137,24406522
ServiceTime,94,137,22678222
LatencyTime,94,138,24473345
ServiceTime,94,138,23909324
LatencyTime,94,139,27787655
ServiceTime,94,139,26854608
LatencyTime,94,140,27148008
ServiceTime,94,140,26629932
LatencyTime,94,141,22021164
ServiceTime,94,141,21528958
LatencyTime,94,142,25974769
ServiceTime,94,142,25314467
LatencyTime,94,143,25960162
ServiceTime,94,143,25475980
LatencyTime,94,144,23610754
ServiceTime,94,144,23171268
LatencyTime,94,145,24932425
ServiceTime,94,145,24396454
LatencyTime,94,146,21973798
ServiceTime,94,146,21489777
LatencyTime,94,147,24810861
ServiceTime,94,147,24279101
LatencyTime,94,148,23668145
ServiceTime,94,148,23195885
LatencyTime,94,149,28398549
ServiceTime,94,149,27943975
LatencyTime,94,150,23801293
ServiceTime,94,150,23394159
LatencyTime,94,151,22629361
ServiceTime,94,151,22200538
LatencyTime,94,152,23084093
ServiceTime,94,152,22584927
LatencyTime,94,153,22961241
ServiceTime,94,153,22465723
LatencyTime,94,154,24241463
ServiceTime,94,154,23699518
LatencyTime,94,155,25828689
ServiceTime,94,155,25326063
LatencyTime,94,156,25093735
ServiceTime,94,156,24609545
LatencyTime,94,157,27718113
ServiceTime,94,157,26551379
LatencyTime,94,158,25091776
ServiceTime,94,158,24574840
LatencyTime,94,159,22898544
ServiceTime,94,159,22392624
LatencyTime,94,160,24429496
ServiceTime,94,160,23942421
LatencyTime,94,161,25999940
ServiceTime,94,161,25497275
LatencyTime,94,162,24185806
ServiceTime,94,162,23671304
LatencyTime,94,163,29051375
ServiceTime,94,163,28407821
LatencyTime,94,164,26848572
ServiceTime,94,164,26233899
LatencyTime,94,165,29143571
ServiceTime,94,165,28608678
LatencyTime,94,166,27468867
ServiceTime,94,166,26928024
LatencyTime,94,167,29950479
ServiceTime,94,167,29466026
LatencyTime,94,168,27994980
ServiceTime,94,168,27525042
LatencyTime,94,169,31268541
ServiceTime,94,169,30815383
LatencyTime,94,170,29036872
ServiceTime,94,170,28551519
LatencyTime,94,171,28135839
ServiceTime,94,171,27677001
LatencyTime,94,172,27795874
ServiceTime,94,172,27229326
LatencyTime,94,173,24437044
ServiceTime,94,173,22555605
LatencyTime,94,174,32157420
ServiceTime,94,174,27891154
LatencyTime,94,175,20927575
ServiceTime,94,175,20495874
LatencyTime,94,176,21131208
ServiceTime,94,176,20781035
LatencyTime,94,177,24287221
ServiceTime,94,177,23949419
LatencyTime,94,178,21493841
ServiceTime,94,178,21123010
LatencyTime,94,179,23689677
ServiceTime,94,179,22874909
LatencyTime,94,180,20034229
ServiceTime,94,180,19682664
LatencyTime,94,181,20976396
ServiceTime,94,181,20633165
LatencyTime,94,182,33966756
ServiceTime,94,182,33542422
LatencyTime,94,183,22236414
ServiceTime,94,183,21557305
LatencyTime,94,184,18899572
ServiceTime,94,184,18372317
LatencyTime,94,185,21058227
ServiceTime,94,185,20716678
LatencyTime,94,186,22147112
ServiceTime,94,186,21768930
LatencyTime,94,187,26134451
ServiceTime,94,187,25760623
LatencyTime,94,188,21224399
ServiceTime,94,188,20799884
LatencyTime,94,189,20235157
ServiceTime,94,189,19829869
LatencyTime,94,190,22679798
ServiceTime,94,190,22291762
LatencyTime,94,191,22585393
ServiceTime,94,191,22117693
LatencyTime,94,192,24098414
ServiceTime,94,192,23681310
LatencyTime,94,193,21091516
ServiceTime,94,193,20722802
LatencyTime,94,194,22194220
ServiceTime,94,194,21779596
LatencyTime,94,195,21096163
ServiceTime,94,195,20733422
LatencyTime,94,196,32957154
ServiceTime,94,196,32558112
LatencyTime,94,197,7798194912
ServiceTime,94,197,7797652812
LatencyTime,94,198,9215723
ServiceTime,94,198,7809200
LatencyTime,94,199,3055365
ServiceTime,94,199,2819287
ResolveSharedResourcesTime,94,0,0
ForkingTime,94,0,0
RestoreResourcesTime,94,0,0
SwitchRestoreContinueTime,94,0,64408999
MainEntry,95,0,7040647685746632
MainExit,95,0,7040647697599755
Ready2Serve,95,0,7040650482975804
RuntimeReadyTime,95,0,58715576
ServiceTime,95,0,140349548
LatencyTime,95,0,199065124
LatencyTime,95,1,135922355
ServiceTime,95,1,135322740
LatencyTime,95,2,134228906
ServiceTime,95,2,133618099
LatencyTime,95,3,114111948
ServiceTime,95,3,113523608
LatencyTime,95,4,108825943
ServiceTime,95,4,108532531
LatencyTime,95,5,104820203
ServiceTime,95,5,104470621
LatencyTime,95,6,110845595
ServiceTime,95,6,110418898
LatencyTime,95,7,499297654
ServiceTime,95,7,496812806
LatencyTime,95,8,255874417
ServiceTime,95,8,255022266
LatencyTime,95,9,36087498
ServiceTime,95,9,35342607
LatencyTime,95,10,40083593
ServiceTime,95,10,38823759
LatencyTime,95,11,56196535
ServiceTime,95,11,55610669
LatencyTime,95,12,37919093
ServiceTime,95,12,37385521
LatencyTime,95,13,29755039
ServiceTime,95,13,29173689
LatencyTime,95,14,29587713
ServiceTime,95,14,29284513
LatencyTime,95,15,32779994
ServiceTime,95,15,32272755
LatencyTime,95,16,32562904
ServiceTime,95,16,31928450
LatencyTime,95,17,32179901
ServiceTime,95,17,31577599
LatencyTime,95,18,28905322
ServiceTime,95,18,28285541
LatencyTime,95,19,37118937
ServiceTime,95,19,36535575
LatencyTime,95,20,44803530
ServiceTime,95,20,43831581
LatencyTime,95,21,33738398
ServiceTime,95,21,33061005
LatencyTime,95,22,36969306
ServiceTime,95,22,36410527
LatencyTime,95,23,33762540
ServiceTime,95,23,33255459
LatencyTime,95,24,33334145
ServiceTime,95,24,32791595
LatencyTime,95,25,31880694
ServiceTime,95,25,31202506
LatencyTime,95,26,30948467
ServiceTime,95,26,30414620
LatencyTime,95,27,30969206
ServiceTime,95,27,30432872
LatencyTime,95,28,30085581
ServiceTime,95,28,29559396
LatencyTime,95,29,31916171
ServiceTime,95,29,31428206
LatencyTime,95,30,29559233
ServiceTime,95,30,28810837
LatencyTime,95,31,29439336
ServiceTime,95,31,28903398
LatencyTime,95,32,38227669
ServiceTime,95,32,37260441
LatencyTime,95,33,30126837
ServiceTime,95,33,29527124
LatencyTime,95,34,34174030
ServiceTime,95,34,33610000
LatencyTime,95,35,35071676
ServiceTime,95,35,34561935
LatencyTime,95,36,31778284
ServiceTime,95,36,30662241
LatencyTime,95,37,39816803
ServiceTime,95,37,39086581
LatencyTime,95,38,32122029
ServiceTime,95,38,31654662
LatencyTime,95,39,28398973
ServiceTime,95,39,27905571
LatencyTime,95,40,30648049
ServiceTime,95,40,30100909
LatencyTime,95,41,31663840
ServiceTime,95,41,30453338
LatencyTime,95,42,32187597
ServiceTime,95,42,31332894
LatencyTime,95,43,29271868
ServiceTime,95,43,28741227
LatencyTime,95,44,32313835
ServiceTime,95,44,31770589
LatencyTime,95,45,30176356
ServiceTime,95,45,29677830
LatencyTime,95,46,33251446
ServiceTime,95,46,32566573
LatencyTime,95,47,38523591
ServiceTime,95,47,37872404
LatencyTime,95,48,32160160
ServiceTime,95,48,31600642
LatencyTime,95,49,34689875
ServiceTime,95,49,33577794
LatencyTime,95,50,32832973
ServiceTime,95,50,32237762
LatencyTime,95,51,31965219
ServiceTime,95,51,30411195
LatencyTime,95,52,28291688
ServiceTime,95,52,27590004
LatencyTime,95,53,40036845
ServiceTime,95,53,39413983
LatencyTime,95,54,29818177
ServiceTime,95,54,29197732
LatencyTime,95,55,28884517
ServiceTime,95,55,28315947
LatencyTime,95,56,25934548
ServiceTime,95,56,25405589
LatencyTime,95,57,28352878
ServiceTime,95,57,27857756
LatencyTime,95,58,24659017
ServiceTime,95,58,23710467
LatencyTime,95,59,26705768
ServiceTime,95,59,26108387
LatencyTime,95,60,26839523
ServiceTime,95,60,26271217
LatencyTime,95,61,24626181
ServiceTime,95,61,24163639
LatencyTime,95,62,32235707
ServiceTime,95,62,31613985
LatencyTime,95,63,31184687
ServiceTime,95,63,30655863
LatencyTime,95,64,28084019
ServiceTime,95,64,27586751
LatencyTime,95,65,29914323
ServiceTime,95,65,29305770
LatencyTime,95,66,36323027
ServiceTime,95,66,35710469
LatencyTime,95,67,29661257
ServiceTime,95,67,29150528
LatencyTime,95,68,29898826
ServiceTime,95,68,29446093
LatencyTime,95,69,28696179
ServiceTime,95,69,28191481
LatencyTime,95,70,27079010
ServiceTime,95,70,26554554
LatencyTime,95,71,27086391
ServiceTime,95,71,26626085
LatencyTime,95,72,27790365
ServiceTime,95,72,27351184
LatencyTime,95,73,26789167
ServiceTime,95,73,26208827
LatencyTime,95,74,24589417
ServiceTime,95,74,24046909
LatencyTime,95,75,33175892
ServiceTime,95,75,32600749
LatencyTime,95,76,34441097
ServiceTime,95,76,33849116
LatencyTime,95,77,28581167
ServiceTime,95,77,28100615
LatencyTime,95,78,29886979
ServiceTime,95,78,29351322
LatencyTime,95,79,27997642
ServiceTime,95,79,27447067
LatencyTime,95,80,28552907
ServiceTime,95,80,26880523
LatencyTime,95,81,28683555
ServiceTime,95,81,28223330
LatencyTime,95,82,30245017
ServiceTime,95,82,29790829
LatencyTime,95,83,29995680
ServiceTime,95,83,29453999
LatencyTime,95,84,28655662
ServiceTime,95,84,27910954
LatencyTime,95,85,26157793
ServiceTime,95,85,25652281
LatencyTime,95,86,24603837
ServiceTime,95,86,24000227
LatencyTime,95,87,27320825
ServiceTime,95,87,26852345
LatencyTime,95,88,27544005
ServiceTime,95,88,26903742
LatencyTime,95,89,25014033
ServiceTime,95,89,24476711
LatencyTime,95,90,30520883
ServiceTime,95,90,30012326
LatencyTime,95,91,25978959
ServiceTime,95,91,25399783
LatencyTime,95,92,25559574
ServiceTime,95,92,24908657
LatencyTime,95,93,25933434
ServiceTime,95,93,25379065
LatencyTime,95,94,24992556
ServiceTime,95,94,24424119
LatencyTime,95,95,26471106
ServiceTime,95,95,25851331
LatencyTime,95,96,26218226
ServiceTime,95,96,25689154
LatencyTime,95,97,24769762
ServiceTime,95,97,24225631
LatencyTime,95,98,29338827
ServiceTime,95,98,28909658
LatencyTime,95,99,30821048
ServiceTime,95,99,30271963
LatencyTime,95,100,25065311
ServiceTime,95,100,24586460
LatencyTime,95,101,24527039
ServiceTime,95,101,23936816
LatencyTime,95,102,22733282
ServiceTime,95,102,22195748
LatencyTime,95,103,22146047
ServiceTime,95,103,21584753
LatencyTime,95,104,22110797
ServiceTime,95,104,21615916
LatencyTime,95,105,30118927
ServiceTime,95,105,29598040
LatencyTime,95,106,36219778
ServiceTime,95,106,35682978
