Metric,ExecID,ReqID,Value
ServiceTime,68,110,21575529
LatencyTime,68,111,24500223
ServiceTime,68,111,23828216
LatencyTime,68,112,24735649
ServiceTime,68,112,24290426
LatencyTime,68,113,21887610
ServiceTime,68,113,21415502
LatencyTime,68,114,20849385
ServiceTime,68,114,20317387
LatencyTime,68,115,21922938
ServiceTime,68,115,21499236
LatencyTime,68,116,27138455
ServiceTime,68,116,26523153
LatencyTime,68,117,22905405
ServiceTime,68,117,22522510
LatencyTime,68,118,24648422
ServiceTime,68,118,24211070
LatencyTime,68,119,22046743
ServiceTime,68,119,21534663
LatencyTime,68,120,25866463
ServiceTime,68,120,25315799
LatencyTime,68,121,23153144
ServiceTime,68,121,22776411
LatencyTime,68,122,21582309
ServiceTime,68,122,21138679
LatencyTime,68,123,25980404
ServiceTime,68,123,25473772
LatencyTime,68,124,24982071
ServiceTime,68,124,24400193
LatencyTime,68,125,22865734
ServiceTime,68,125,22384657
LatencyTime,68,126,27882816
ServiceTime,68,126,27403051
LatencyTime,68,127,26023642
ServiceTime,68,127,25538950
LatencyTime,68,128,25128019
ServiceTime,68,128,24676232
LatencyTime,68,129,26913907
ServiceTime,68,129,26399999
LatencyTime,68,130,26137630
ServiceTime,68,130,25668083
LatencyTime,68,131,28917861
ServiceTime,68,131,28449905
LatencyTime,68,132,28144235
ServiceTime,68,132,27680090
LatencyTime,68,133,33142284
ServiceTime,68,133,32647745
LatencyTime,68,134,24120334
ServiceTime,68,134,23704505
LatencyTime,68,135,25269963
ServiceTime,68,135,24924103
LatencyTime,68,136,21517067
ServiceTime,68,136,21069137
LatencyTime,68,137,25279406
ServiceTime,68,137,24791620
LatencyTime,68,138,26978949
ServiceTime,68,138,26586967
LatencyTime,68,139,22428133
ServiceTime,68,139,21916207
LatencyTime,68,140,22984174
ServiceTime,68,140,22492157
LatencyTime,68,141,22029784
ServiceTime,68,141,21626945
LatencyTime,68,142,21752390
ServiceTime,68,142,21293128
LatencyTime,68,143,24340093
ServiceTime,68,143,23809988
LatencyTime,68,144,24527214
ServiceTime,68,144,24072596
LatencyTime,68,145,22427242
ServiceTime,68,145,22018911
LatencyTime,68,146,24870854
ServiceTime,68,146,24485005
LatencyTime,68,147,21844383
ServiceTime,68,147,21151036
LatencyTime,68,148,22493767
ServiceTime,68,148,21779037
LatencyTime,68,149,22017086
ServiceTime,68,149,21589479
LatencyTime,68,150,22034444
ServiceTime,68,150,21551929
LatencyTime,68,151,23327080
ServiceTime,68,151,22854649
LatencyTime,68,152,25055682
ServiceTime,68,152,24550927
LatencyTime,68,153,23430147
ServiceTime,68,153,22898685
LatencyTime,68,154,24958658
ServiceTime,68,154,24330573
LatencyTime,68,155,29366669
ServiceTime,68,155,28908773
LatencyTime,68,156,26540965
ServiceTime,68,156,26157461
LatencyTime,68,157,23815603
ServiceTime,68,157,23310647
LatencyTime,68,158,19910198
ServiceTime,68,158,19408191
LatencyTime,68,159,22218089
ServiceTime,68,159,21754772
LatencyTime,68,160,23340757
ServiceTime,68,160,22923646
LatencyTime,68,161,23634142
ServiceTime,68,161,23140186
LatencyTime,68,162,21634821
ServiceTime,68,162,21171649
LatencyTime,68,163,22353323
ServiceTime,68,163,21900268
LatencyTime,68,164,21688624
ServiceTime,68,164,21272110
LatencyTime,68,165,23877855
ServiceTime,68,165,23364682
LatencyTime,68,166,21322978
ServiceTime,68,166,20856914
LatencyTime,68,167,24296598
ServiceTime,68,167,23858554
LatencyTime,68,168,20764683
ServiceTime,68,168,20342163
LatencyTime,68,169,24086058
ServiceTime,68,169,23620923
LatencyTime,68,170,24457575
ServiceTime,68,170,23992326
LatencyTime,68,171,24334144
ServiceTime,68,171,23891913
LatencyTime,68,172,22797688
ServiceTime,68,172,22336135
LatencyTime,68,173,23710061
ServiceTime,68,173,23259378
LatencyTime,68,174,23913575
ServiceTime,68,174,23457034
LatencyTime,68,175,24056925
ServiceTime,68,175,23549498
LatencyTime,68,176,28205278
ServiceTime,68,176,27733381
LatencyTime,68,177,23649877
ServiceTime,68,177,23050010
LatencyTime,68,178,23516219
ServiceTime,68,178,23125190
LatencyTime,68,179,25794847
ServiceTime,68,179,25191708
LatencyTime,68,180,24968220
ServiceTime,68,180,24517078
LatencyTime,68,181,24447879
ServiceTime,68,181,23980629
LatencyTime,68,182,24973613
ServiceTime,68,182,24520205
LatencyTime,68,183,25372582
ServiceTime,68,183,24853162
LatencyTime,68,184,27029474
ServiceTime,68,184,26574725
LatencyTime,68,185,24662907
ServiceTime,68,185,24114494
LatencyTime,68,186,25269298
ServiceTime,68,186,24751549
LatencyTime,68,187,25302745
ServiceTime,68,187,24870453
LatencyTime,68,188,24981793
ServiceTime,68,188,24352520
LatencyTime,68,189,24460285
ServiceTime,68,189,23957992
LatencyTime,68,190,25856742
ServiceTime,68,190,25358238
LatencyTime,68,191,27835352
ServiceTime,68,191,27296490
LatencyTime,68,192,24376953
ServiceTime,68,192,23945969
LatencyTime,68,193,24793036
ServiceTime,68,193,24325646
LatencyTime,68,194,25656627
ServiceTime,68,194,25158140
LatencyTime,68,195,25039167
ServiceTime,68,195,24560130
LatencyTime,68,196,28129786
ServiceTime,68,196,27661848
LatencyTime,68,197,25550915
ServiceTime,68,197,25089527
LatencyTime,68,198,7886291183
ServiceTime,68,198,7885555497
LatencyTime,68,199,8966894
ServiceTime,68,199,6468643
MainEntry,69,0,6959138944966212
MainExit,69,0,6959138957030658
Ready2Serve,69,0,6959138969231527
RuntimeReadyTime,69,0,90570398
ServiceTime,69,0,1811454735
LatencyTime,69,0,1902025133
LatencyTime,69,1,107858919
ServiceTime,69,1,105793345
LatencyTime,69,2,111731298
ServiceTime,69,2,111142726
LatencyTime,69,3,121475599
ServiceTime,69,3,121067503
LatencyTime,69,4,125890171
ServiceTime,69,4,125612239
LatencyTime,69,5,107845473
ServiceTime,69,5,107475335
LatencyTime,69,6,132509827
ServiceTime,69,6,132101007
LatencyTime,69,7,113568949
ServiceTime,69,7,112867342
LatencyTime,69,8,394481793
ServiceTime,69,8,393898476
LatencyTime,69,9,191459408
ServiceTime,69,9,189757937
LatencyTime,69,10,23547594
ServiceTime,69,10,22998686
LatencyTime,69,11,25979515
ServiceTime,69,11,25042979
LatencyTime,69,12,46032674
ServiceTime,69,12,45348293
LatencyTime,69,13,25704941
ServiceTime,69,13,25147364
LatencyTime,69,14,23481819
ServiceTime,69,14,22904883
LatencyTime,69,15,22639309
ServiceTime,69,15,22169177
LatencyTime,69,16,25996477
ServiceTime,69,16,25454063
LatencyTime,69,17,23509915
ServiceTime,69,17,23036344
LatencyTime,69,18,23975812
ServiceTime,69,18,21993695
LatencyTime,69,19,23564131
ServiceTime,69,19,22920867
LatencyTime,69,20,28213368
ServiceTime,69,20,27714904
LatencyTime,69,21,30619894
ServiceTime,69,21,29745563
LatencyTime,69,22,24169262
ServiceTime,69,22,23718589
LatencyTime,69,23,27571054
ServiceTime,69,23,27034831
LatencyTime,69,24,26308920
ServiceTime,69,24,25768225
LatencyTime,69,25,23975172
ServiceTime,69,25,23329219
LatencyTime,69,26,25870641
ServiceTime,69,26,25318104
LatencyTime,69,27,21889167
ServiceTime,69,27,21307901
LatencyTime,69,28,23615451
ServiceTime,69,28,23022529
LatencyTime,69,29,25574058
ServiceTime,69,29,25122351
LatencyTime,69,30,25653362
ServiceTime,69,30,25082034
LatencyTime,69,31,30321108
ServiceTime,69,31,29819031
LatencyTime,69,32,26366367
ServiceTime,69,32,25870824
LatencyTime,69,33,23568286
ServiceTime,69,33,22849452
LatencyTime,69,34,24627813
ServiceTime,69,34,24082923
LatencyTime,69,35,25845367
ServiceTime,69,35,25325659
LatencyTime,69,36,25679341
ServiceTime,69,36,25056436
LatencyTime,69,37,23923281
ServiceTime,69,37,23413112
LatencyTime,69,38,24735744
ServiceTime,69,38,24075245
LatencyTime,69,39,25347042
ServiceTime,69,39,24857685
LatencyTime,69,40,24791527
ServiceTime,69,40,24264616
LatencyTime,69,41,24727317
ServiceTime,69,41,24216932
LatencyTime,69,42,24483590
ServiceTime,69,42,23820097
LatencyTime,69,43,25188631
ServiceTime,69,43,24367190
LatencyTime,69,44,28560289
ServiceTime,69,44,28115534
LatencyTime,69,45,27973395
ServiceTime,69,45,27480950
LatencyTime,69,46,33664438
ServiceTime,69,46,33016947
LatencyTime,69,47,25369568
ServiceTime,69,47,24782235
LatencyTime,69,48,27937733
ServiceTime,69,48,27333855
LatencyTime,69,49,28010500
ServiceTime,69,49,27354354
LatencyTime,69,50,24611197
ServiceTime,69,50,23644657
LatencyTime,69,51,28140425
ServiceTime,69,51,27627043
LatencyTime,69,52,29728115
ServiceTime,69,52,29156173
LatencyTime,69,53,29415871
ServiceTime,69,53,28752847
LatencyTime,69,54,25624084
ServiceTime,69,54,25135208
LatencyTime,69,55,24918671
ServiceTime,69,55,24387625
LatencyTime,69,56,24406490
ServiceTime,69,56,23777710
LatencyTime,69,57,24611604
ServiceTime,69,57,24097813
LatencyTime,69,58,28151580
ServiceTime,69,58,27554525
LatencyTime,69,59,28848569
ServiceTime,69,59,28322826
LatencyTime,69,60,25953122
ServiceTime,69,60,25369155
LatencyTime,69,61,33032696
ServiceTime,69,61,32576865
LatencyTime,69,62,26457580
ServiceTime,69,62,25928059
LatencyTime,69,63,25396579
ServiceTime,69,63,24843981
LatencyTime,69,64,29739226
ServiceTime,69,64,29226807
LatencyTime,69,65,29022059
ServiceTime,69,65,28409892
LatencyTime,69,66,24069593
ServiceTime,69,66,23558614
LatencyTime,69,67,31926774
ServiceTime,69,67,31012963
LatencyTime,69,68,24592483
ServiceTime,69,68,23968067
LatencyTime,69,69,25321363
ServiceTime,69,69,24814929
LatencyTime,69,70,25336332
ServiceTime,69,70,24856272
LatencyTime,69,71,24877069
ServiceTime,69,71,24333939
LatencyTime,69,72,26049457
ServiceTime,69,72,25449281
LatencyTime,69,73,23091815
ServiceTime,69,73,22487804
LatencyTime,69,74,24566174
ServiceTime,69,74,24166304
LatencyTime,69,75,21790574
ServiceTime,69,75,21307954
LatencyTime,69,76,25955004
ServiceTime,69,76,25425342
LatencyTime,69,77,32164057
ServiceTime,69,77,31634642
LatencyTime,69,78,24781258
ServiceTime,69,78,24282204
LatencyTime,69,79,30964774
ServiceTime,69,79,30453047
LatencyTime,69,80,24533235
ServiceTime,69,80,24032896
LatencyTime,69,81,25521120
ServiceTime,69,81,24857517
LatencyTime,69,82,23910219
ServiceTime,69,82,23366691
LatencyTime,69,83,24994723
ServiceTime,69,83,24477921
LatencyTime,69,84,25386095
ServiceTime,69,84,24758214
LatencyTime,69,85,25772863
ServiceTime,69,85,25102910
LatencyTime,69,86,37140489
ServiceTime,69,86,36876374
LatencyTime,69,87,34011465
ServiceTime,69,87,33797095
LatencyTime,69,88,29756074
ServiceTime,69,88,29355084
LatencyTime,69,89,29918106
ServiceTime,69,89,29476257
LatencyTime,69,90,28995928
ServiceTime,69,90,28589401
LatencyTime,69,91,30331601
ServiceTime,69,91,29919747
LatencyTime,69,92,40368676
ServiceTime,69,92,39585543
LatencyTime,69,93,35541247
ServiceTime,69,93,35120780
LatencyTime,69,94,30176423
ServiceTime,69,94,29734634
LatencyTime,69,95,29606080
ServiceTime,69,95,29079590
LatencyTime,69,96,33312454
ServiceTime,69,96,32783272
LatencyTime,69,97,28231048
ServiceTime,69,97,27717211
LatencyTime,69,98,27443362
ServiceTime,69,98,26913588
LatencyTime,69,99,32772899
ServiceTime,69,99,32238746
LatencyTime,69,100,29421558
ServiceTime,69,100,28918724
LatencyTime,69,101,30380617
ServiceTime,69,101,29909584
LatencyTime,69,102,39560699
ServiceTime,69,102,38972207
LatencyTime,69,103,31920029
ServiceTime,69,103,31349751
LatencyTime,69,104,32552642
ServiceTime,69,104,31953449
LatencyTime,69,105,29250425
ServiceTime,69,105,28733205
LatencyTime,69,106,36783293
ServiceTime,69,106,36290255
LatencyTime,69,107,32068850
ServiceTime,69,107,31474213
LatencyTime,69,108,35456327
ServiceTime,69,108,34966619
LatencyTime,69,109,34006155
ServiceTime,69,109,33339826
LatencyTime,69,110,29508930
ServiceTime,69,110,28905209
LatencyTime,69,111,28373114
ServiceTime,69,111,27842913
LatencyTime,69,112,28089862
ServiceTime,69,112,27583442
LatencyTime,69,113,29761516
ServiceTime,69,113,29244268
LatencyTime,69,114,34847916
ServiceTime,69,114,33669977
LatencyTime,69,115,27545675
ServiceTime,69,115,27013587
LatencyTime,69,116,35998804
ServiceTime,69,116,35370866
LatencyTime,69,117,29550673
ServiceTime,69,117,28940253
LatencyTime,69,118,29592033
ServiceTime,69,118,29004850
LatencyTime,69,119,32374951
ServiceTime,69,119,31869612
LatencyTime,69,120,27570406
ServiceTime,69,120,26999006
LatencyTime,69,121,29073707
ServiceTime,69,121,28591762
LatencyTime,69,122,30113129
ServiceTime,69,122,29555340
LatencyTime,69,123,34014462
ServiceTime,69,123,33483883
LatencyTime,69,124,31367864
ServiceTime,69,124,30843749
LatencyTime,69,125,28713879
ServiceTime,69,125,28234244
LatencyTime,69,126,25139625
ServiceTime,69,126,24655719
LatencyTime,69,127,22122540
ServiceTime,69,127,21659310
LatencyTime,69,128,23488738
ServiceTime,69,128,21900898
LatencyTime,69,129,24242476
ServiceTime,69,129,23737369
LatencyTime,69,130,22143560
ServiceTime,69,130,21654381
LatencyTime,69,131,23858631
ServiceTime,69,131,23363600
LatencyTime,69,132,25866197
ServiceTime,69,132,25129276
LatencyTime,69,133,21893534
ServiceTime,69,133,21351650
LatencyTime,69,134,26667786
ServiceTime,69,134,26168691
LatencyTime,69,135,28914411
ServiceTime,69,135,28401297
LatencyTime,69,136,24998067
ServiceTime,69,136,24400609
LatencyTime,69,137,23318590
ServiceTime,69,137,22803914
LatencyTime,69,138,26301833
ServiceTime,69,138,25685959
LatencyTime,69,139,25577345
ServiceTime,69,139,24949956
LatencyTime,69,140,25734325
ServiceTime,69,140,25095385
LatencyTime,69,141,23388537
ServiceTime,69,141,22554154
LatencyTime,69,142,24080900
ServiceTime,69,142,23575155
LatencyTime,69,143,27390763
ServiceTime,69,143,26900715
LatencyTime,69,144,31511964
ServiceTime,69,144,31056268
LatencyTime,69,145,35217170
ServiceTime,69,145,34144266
LatencyTime,69,146,30030243
ServiceTime,69,146,29557150
LatencyTime,69,147,26399035
ServiceTime,69,147,25936836
LatencyTime,69,148,28267065
ServiceTime,69,148,27866189
LatencyTime,69,149,27107750
ServiceTime,69,149,26072359
LatencyTime,69,150,34441546
ServiceTime,69,150,33819349
LatencyTime,69,151,27199517
ServiceTime,69,151,26728494
LatencyTime,69,152,29021953
ServiceTime,69,152,28549455
LatencyTime,69,153,28209766
ServiceTime,69,153,27644663
LatencyTime,69,154,30349970
ServiceTime,69,154,29906173
LatencyTime,69,155,34138778
ServiceTime,69,155,33554734
LatencyTime,69,156,36219013
ServiceTime,69,156,35656585
LatencyTime,69,157,28793259
ServiceTime,69,157,28325660
LatencyTime,69,158,33948855
ServiceTime,69,158,33436999
LatencyTime,69,159,28146883
ServiceTime,69,159,27634536
LatencyTime,69,160,36363369
ServiceTime,69,160,35847547
LatencyTime,69,161,32245424
ServiceTime,69,161,31726993
LatencyTime,69,162,29364508
ServiceTime,69,162,28838488
LatencyTime,69,163,32181028
ServiceTime,69,163,31669341
LatencyTime,69,164,33313995
ServiceTime,69,164,32771753
LatencyTime,69,165,33063540
ServiceTime,69,165,32387015
LatencyTime,69,166,30579636
ServiceTime,69,166,30005158
LatencyTime,69,167,28412393
ServiceTime,69,167,27905649
LatencyTime,69,168,31218338
ServiceTime,69,168,30664023
LatencyTime,69,169,29291738
ServiceTime,69,169,28755549
LatencyTime,69,170,33169723
ServiceTime,69,170,32635960
LatencyTime,69,171,31552784
ServiceTime,69,171,30905234
LatencyTime,69,172,28654374
ServiceTime,69,172,28165117
LatencyTime,69,173,31120881
ServiceTime,69,173,30611431
LatencyTime,69,174,31530747
ServiceTime,69,174,30935712
LatencyTime,69,175,29039572
ServiceTime,69,175,28496716
LatencyTime,69,176,29664250
ServiceTime,69,176,29142366
LatencyTime,69,177,31197060
ServiceTime,69,177,30737972
LatencyTime,69,178,30409984
ServiceTime,69,178,29751275
LatencyTime,69,179,29046879
ServiceTime,69,179,28526802
LatencyTime,69,180,32156456
ServiceTime,69,180,31587330
LatencyTime,69,181,30257693
ServiceTime,69,181,29736984
LatencyTime,69,182,31971946
ServiceTime,69,182,31289728
LatencyTime,69,183,35046648
ServiceTime,69,183,33804572
LatencyTime,69,184,28352751
ServiceTime,69,184,27843627
LatencyTime,69,185,28328428
ServiceTime,69,185,27791641
LatencyTime,69,186,41296387
ServiceTime,69,186,40687549
LatencyTime,69,187,33555535
ServiceTime,69,187,33007785
LatencyTime,69,188,25660186
ServiceTime,69,188,25047126
LatencyTime,69,189,35769299
ServiceTime,69,189,34568744
LatencyTime,69,190,31605979
ServiceTime,69,190,31054550
LatencyTime,69,191,25337381
ServiceTime,69,191,24874103
LatencyTime,69,192,28674530
ServiceTime,69,192,28193764
LatencyTime,69,193,29357748
ServiceTime,69,193,28874186
LatencyTime,69,194,29428586
ServiceTime,69,194,28929595
LatencyTime,69,195,30203293
ServiceTime,69,195,29690841
LatencyTime,69,196,28160115
ServiceTime,69,196,27665131
LatencyTime,69,197,30437054
ServiceTime,69,197,29846228
LatencyTime,69,198,7698537286
ServiceTime,69,198,7698110311
LatencyTime,69,199,14450521
ServiceTime,69,199,7992969
MainEntry,70,0,6959163837959208
MainExit,70,0,6959163848650717
Ready2Serve,70,0,6959163863649102
RuntimeReadyTime,70,0,87667886
ServiceTime,70,0,1606693669
LatencyTime,70,0,1694361555
LatencyTime,70,1,107755785
ServiceTime,70,1,105965440
LatencyTime,70,2,103913953
ServiceTime,70,2,103567013
LatencyTime,70,3,112517599
ServiceTime,70,3,112204538
LatencyTime,70,4,126018338
ServiceTime,70,4,125625541
LatencyTime,70,5,134615735
ServiceTime,70,5,134218661
LatencyTime,70,6,137532591
ServiceTime,70,6,137117911
LatencyTime,70,7,94205672
ServiceTime,70,7,93684876
LatencyTime,70,8,372190226
ServiceTime,70,8,371597131
LatencyTime,70,9,179434154
ServiceTime,70,9,178840799
LatencyTime,70,10,21650944
ServiceTime,70,10,21133000
LatencyTime,70,11,20821731
ServiceTime,70,11,20348133
LatencyTime,70,12,45583260
ServiceTime,70,12,44756279
LatencyTime,70,13,24598437
ServiceTime,70,13,24108725
LatencyTime,70,14,20883604
ServiceTime,70,14,20343803
LatencyTime,70,15,24002989
ServiceTime,70,15,23500316
LatencyTime,70,16,21478157
ServiceTime,70,16,20950449
LatencyTime,70,17,21325010
ServiceTime,70,17,20824657
LatencyTime,70,18,29506381
ServiceTime,70,18,28965949
LatencyTime,70,19,21893332
ServiceTime,70,19,21197127
LatencyTime,70,20,22953631
ServiceTime,70,20,22426272
LatencyTime,70,21,27960858
ServiceTime,70,21,27411242
LatencyTime,70,22,29395472
ServiceTime,70,22,28785529
LatencyTime,70,23,24730572
ServiceTime,70,23,23980638
LatencyTime,70,24,27677502
ServiceTime,70,24,25972431
LatencyTime,70,25,26430094
ServiceTime,70,25,25885775
LatencyTime,70,26,29681612
ServiceTime,70,26,29011872
LatencyTime,70,27,28454048
ServiceTime,70,27,27871204
LatencyTime,70,28,25082773
ServiceTime,70,28,24518019
LatencyTime,70,29,28653279
ServiceTime,70,29,28082380
LatencyTime,70,30,27887875
ServiceTime,70,30,27319545
LatencyTime,70,31,23873896
ServiceTime,70,31,23239186
LatencyTime,70,32,25010345
ServiceTime,70,32,24472761
LatencyTime,70,33,27611640
ServiceTime,70,33,26891937
LatencyTime,70,34,29279011
ServiceTime,70,34,28546535
LatencyTime,70,35,28826025
ServiceTime,70,35,28386671
LatencyTime,70,36,33177528
ServiceTime,70,36,30027527
LatencyTime,70,37,24802926
ServiceTime,70,37,24289431
LatencyTime,70,38,26013978
ServiceTime,70,38,25536409
LatencyTime,70,39,32232202
ServiceTime,70,39,31728575
LatencyTime,70,40,26227418
ServiceTime,70,40,25774664
LatencyTime,70,41,35560589
ServiceTime,70,41,35079502
LatencyTime,70,42,33090398
ServiceTime,70,42,32662737
LatencyTime,70,43,29442984
ServiceTime,70,43,29041494
LatencyTime,70,44,27345992
ServiceTime,70,44,26868925
LatencyTime,70,45,31313693
ServiceTime,70,45,30894874
LatencyTime,70,46,28985489
ServiceTime,70,46,28543213
LatencyTime,70,47,29142137
ServiceTime,70,47,28704180
LatencyTime,70,48,29495638
ServiceTime,70,48,29022923
LatencyTime,70,49,32746152
ServiceTime,70,49,32144630
LatencyTime,70,50,27979516
ServiceTime,70,50,27497200
LatencyTime,70,51,29631208
ServiceTime,70,51,28908478
LatencyTime,70,52,34299417
ServiceTime,70,52,33673557
LatencyTime,70,53,27685805
ServiceTime,70,53,27206309
LatencyTime,70,54,29131706
ServiceTime,70,54,28551922
LatencyTime,70,55,30368183
ServiceTime,70,55,29833614
LatencyTime,70,56,28165544
ServiceTime,70,56,27662630
LatencyTime,70,57,28109430
ServiceTime,70,57,27617536
LatencyTime,70,58,29341710
